row_index,feature,original,poisoned,delta,delta_scaled
2,shortest_word_path,4.0,9.0,5.0,0.12499999
2,longest_words_raw,11.0,99.0,88.0,0.10640871
2,longest_word_host,7.0,28.0,21.0,0.3442623
2,longest_word_path,11.0,43.0,32.0,0.038600724
2,avg_words_raw,6.3333335,24.22807,17.894735,0.14174047
2,avg_word_host,5.0,7.05092,2.05092,0.053971574
2,avg_word_path,7.0,125.75001,118.75001,0.47500002
2,phish_hints,0.0,0.0,0.0,0.0
2,domain_in_brand,0.0,0.0,0.0,0.0
2,brand_in_subdomain,0.0,0.0,0.0,0.0
2,brand_in_path,0.0,0.0,0.0,0.0
2,suspecious_tld,0.0,0.0,0.0,0.0
2,statistical_report,0.0,0.0,0.0,0.0
2,whois_registered_domain,0.0,0.0,0.0,0.0
2,domain_registration_length,224.0,13548.0,13324.0,0.44666445
2,domain_age,8175.0,7263.0,-912.0,-0.070774496
2,web_traffic,8725.0,2.02138e+06,2.012655e+06,0.186911
2,dns_record,0.0,0.0,0.0,0.0
2,google_index,0.0,0.0,0.0,0.0
2,page_rank,6.0,9.0,3.0,0.29999995
3,length_url,19.0,17.0,-2.0,-0.0012277472
3,length_hostname,12.0,111.0,99.0,0.47142857
3,ip,0.0,0.0,0.0,0.0
3,nb_dots,2.0,2.0,0.0,0.0
3,nb_hyphens,0.0,6.0,6.0,0.13953489
3,nb_at,0.0,0.0,0.0,0.0
3,nb_qm,0.0,0.0,0.0,0.0
3,nb_and,0.0,4.0,4.0,0.21052632
3,nb_or,0.0,0.0,0.0,0.0
3,nb_eq,0.0,3.0,3.0,0.15789473
3,nb_underscore,0.0,0.0,0.0,0.0
3,nb_tilde,0.0,0.0,0.0,0.0
3,nb_percent,0.0,14.0,14.0,0.14583333
3,nb_slash,2.0,14.0,12.0,0.38709676
3,nb_star,0.0,0.0,0.0,0.0
3,nb_colon,1.0,3.0,2.0,0.33333334
3,nb_comma,0.0,1.0,1.0,0.25
3,nb_semicolumn,0.0,4.0,4.0,0.2
3,nb_dollar,0.0,0.0,0.0,0.0
3,nb_space,0.0,0.0,0.0,0.0
3,nb_www,1.0,1.0,0.0,0.0
3,nb_com,0.0,1.0,1.0,0.16666667
3,nb_dslash,0.0,0.0,0.0,0.0
3,http_in_path,0.0,1.0,1.0,0.25
3,https_token,1.0,1.0,0.0,0.0
3,ratio_digits_url,0.0,0.0,0.0,0.0
3,ratio_digits_host,0.0,0.24194896,0.24194896,0.3024362
3,punycode,0.0,0.0,0.0,0.0
3,port,0.0,0.0,0.0,0.0
3,tld_in_path,0.0,0.0,0.0,0.0
3,tld_in_subdomain,0.0,0.0,0.0,0.0
3,abnormal_subdomain,0.0,0.0,0.0,0.0
3,nb_subdomains,2.0,2.0,0.0,0.0
3,prefix_suffix,0.0,0.0,0.0,0.0
3,random_domain,0.0,0.0,0.0,0.0
3,shortening_service,0.0,0.0,0.0,0.0
3,path_extension,0.0,0.0,0.0,0.0
3,nb_redirection,1.0,1.0,0.0,0.0
3,nb_external_redirection,0.0,0.0,0.0,0.0
3,length_words_raw,2.0,10.0,8.0,0.07619048
3,char_repeat,3.0,10.0,7.0,0.047945205
3,shortest_words_raw,3.0,6.0,3.0,0.1
3,shortest_word_host,3.0,20.0,17.0,0.4473684
3,shortest_word_path,0.0,1.0,1.0,0.025
3,longest_words_raw,5.0,65.0,60.0,0.07255139
3,longest_word_host,5.0,11.0,6.0,0.09836066
3,longest_word_path,0.0,25.0,25.0,0.030156815
3,avg_words_raw,4.0,18.81408,14.814079,0.11733924
3,avg_word_host,4.0,3.6183796,-0.3816204,-0.010042638
3,avg_word_path,0.0,73.51361,73.51361,0.29405445
3,phish_hints,0.0,4.0,4.0,0.4
3,domain_in_brand,0.0,0.0,0.0,0.0
3,brand_in_subdomain,0.0,0.0,0.0,0.0
3,brand_in_path,0.0,0.0,0.0,0.0
3,suspecious_tld,0.0,0.0,0.0,0.0
3,statistical_report,0.0,0.0,0.0,0.0
3,whois_registered_domain,0.0,0.0,0.0,0.0
3,domain_registration_length,170.0,3444.0,3274.0,0.10975528
3,domain_age,7529.0,4675.0,-2854.0,-0.2214807
3,web_traffic,0.0,1.02784e+06,1.02784e+06,0.09545332
3,dns_record,0.0,0.0,0.0,0.0
3,google_index,0.0,0.0,0.0,0.0
3,page_rank,1.0,0.0,-1.0,-0.1
4,length_url,81.0,850.0,769.0,0.4720688
4,length_hostname,27.0,12.0,-15.0,-0.07142857
4,ip,1.0,1.0,0.0,0.0
4,nb_dots,2.0,3.0,1.0,0.04347826
4,nb_hyphens,0.0,8.0,8.0,0.18604651
4,nb_at,0.0,0.0,0.0,0.0
4,nb_qm,0.0,0.0,0.0,0.0
4,nb_and,0.0,0.0,0.0,0.0
4,nb_or,0.0,0.0,0.0,0.0
4,nb_eq,0.0,7.0,7.0,0.36842105
4,nb_underscore,0.0,8.0,8.0,0.44444445
4,nb_tilde,0.0,0.0,0.0,0.0
4,nb_percent,0.0,3.0,3.0,0.03125
4,nb_slash,5.0,14.0,9.0,0.29032257
4,nb_star,0.0,0.0,0.0,0.0
4,nb_colon,1.0,3.0,2.0,0.33333334
4,nb_comma,0.0,1.0,1.0,0.25
4,nb_semicolumn,0.0,5.0,5.0,0.25
4,nb_dollar,0.0,0.0,0.0,0.0
4,nb_space,0.0,0.0,0.0,0.0
4,nb_www,1.0,1.0,0.0,0.0
4,nb_com,0.0,0.0,0.0,0.0
4,nb_dslash,0.0,0.0,0.0,0.0
4,http_in_path,0.0,1.0,1.0,0.25
4,https_token,1.0,1.0,0.0,0.0
4,ratio_digits_url,0.25925925,0.11936782,-0.13989143,-0.19325209
4,ratio_digits_host,0.0,0.099541724,0.099541724,0.124427155
4,punycode,0.0,0.0,0.0,0.0
4,port,0.0,0.0,0.0,0.0
4,tld_in_path,0.0,0.0,0.0,0.0
4,tld_in_subdomain,0.0,0.0,0.0,0.0
4,abnormal_subdomain,0.0,0.0,0.0,0.0
4,nb_subdomains,2.0,2.0,0.0,0.0
4,prefix_suffix,0.0,0.0,0.0,0.0
4,random_domain,0.0,0.0,0.0,0.0
4,shortening_service,0.0,0.0,0.0,0.0
4,path_extension,0.0,0.0,0.0,0.0
4,nb_redirection,1.0,1.0,0.0,0.0
4,nb_external_redirection,0.0,0.0,0.0,0.0
4,length_words_raw,5.0,53.0,48.0,0.45714286
4,char_repeat,8.0,2.0,-6.0,-0.04109589
4,shortest_words_raw,2.0,2.0,0.0,0.0
4,shortest_word_host,3.0,2.0,-1.0,-0.02631579
4,shortest_word_path,2.0,9.0,7.0,0.175
4,longest_words_raw,32.0,20.0,-12.0,-0.0145102795
4,longest_word_host,19.0,32.0,13.0,0.21311474
4,longest_word_path,32.0,413.0,381.0,0.45958987
4,avg_words_raw,13.2,3.7470813,-9.452919,-0.0748746
4,avg_word_host,11.0,5.454397,-5.545603,-0.14593694
4,avg_word_path,14.666667,103.146194,88.47953,0.3539181
4,phish_hints,0.0,0.0,0.0,0.0
4,domain_in_brand,0.0,0.0,0.0,0.0
4,brand_in_subdomain,0.0,0.0,0.0,0.0
4,brand_in_path,0.0,0.0,0.0,0.0
4,suspecious_tld,0.0,0.0,0.0,0.0
4,statistical_report,0.0,0.0,0.0,0.0
4,whois_registered_domain,0.0,0.0,0.0,0.0
4,domain_registration_length,76.0,11477.0,11401.0,0.38219914
4,domain_age,5767.0,-12.0,-5779.0,-0.44847122
4,web_traffic,0.0,147571.0,147571.0,0.013704605
4,dns_record,0.0,0.0,0.0,0.0
4,google_index,1.0,1.0,0.0,0.0
4,page_rank,2.0,4.0,2.0,0.2
5,length_url,56.0,695.0,639.0,0.3922652
5,length_hostname,22.0,98.0,76.0,0.36190477
5,ip,0.0,0.0,0.0,0.0
5,nb_dots,3.0,5.0,2.0,0.08695652
5,nb_hyphens,0.0,3.0,3.0,0.069767445
5,nb_at,0.0,0.0,0.0,0.0
5,nb_qm,0.0,0.0,0.0,0.0
5,nb_and,0.0,4.0,4.0,0.21052632
5,nb_or,0.0,0.0,0.0,0.0
5,nb_eq,0.0,5.0,5.0,0.2631579
5,nb_underscore,1.0,2.0,1.0,0.055555556
5,nb_tilde,0.0,0.0,0.0,0.0
5,nb_percent,0.0,2.0,2.0,0.020833334
5,nb_slash,4.0,3.0,-1.0,-0.032258064
5,nb_star,0.0,0.0,0.0,0.0
5,nb_colon,1.0,1.0,0.0,0.0
5,nb_comma,0.0,1.0,1.0,0.25
5,nb_semicolumn,0.0,0.0,0.0,0.0
5,nb_dollar,0.0,0.0,0.0,0.0
5,nb_space,0.0,8.0,8.0,0.44444445
5,nb_www,1.0,1.0,0.0,0.0
5,nb_com,0.0,1.0,1.0,0.16666667
5,nb_dslash,0.0,0.0,0.0,0.0
5,http_in_path,0.0,0.0,0.0,0.0
5,https_token,0.0,0.0,0.0,0.0
5,ratio_digits_url,0.0,0.0015132256,0.0015132256,0.0020904355
5,ratio_digits_host,0.0,0.16051972,0.16051972,0.20064965
5,punycode,0.0,0.0,0.0,0.0
5,port,0.0,0.0,0.0,0.0
5,tld_in_path,0.0,0.0,0.0,0.0
5,tld_in_subdomain,0.0,0.0,0.0,0.0
5,abnormal_subdomain,0.0,0.0,0.0,0.0
5,nb_subdomains,3.0,3.0,0.0,0.0
5,prefix_suffix,0.0,0.0,0.0,0.0
5,random_domain,0.0,0.0,0.0,0.0
5,shortening_service,0.0,0.0,0.0,0.0
5,path_extension,0.0,0.0,0.0,0.0
5,nb_redirection,0.0,0.0,0.0,0.0
5,nb_external_redirection,0.0,0.0,0.0,0.0
5,length_words_raw,6.0,55.0,49.0,0.4666667
5,char_repeat,3.0,66.0,63.0,0.43150684
5,shortest_words_raw,3.0,10.0,7.0,0.23333335
5,shortest_word_host,3.0,18.0,15.0,0.39473683
5,shortest_word_path,3.0,11.0,8.0,0.2
5,longest_words_raw,15.0,89.0,74.0,0.08948005
5,longest_word_host,15.0,31.0,16.0,0.2622951
5,longest_word_path,7.0,51.0,44.0,0.05307599
5,avg_words_raw,6.6666665,49.86043,43.193764,0.3421288
5,avg_word_host,9.0,14.45849,5.4584904,0.14364448
5,avg_word_path,5.5,124.24999,118.74999,0.47499996
5,phish_hints,0.0,0.0,0.0,0.0
5,domain_in_brand,0.0,0.0,0.0,0.0
5,brand_in_subdomain,0.0,0.0,0.0,0.0
5,brand_in_path,0.0,0.0,0.0,0.0
5,suspecious_tld,0.0,0.0,0.0,0.0
5,statistical_report,0.0,0.0,0.0,0.0
5,whois_registered_domain,0.0,0.0,0.0,0.0
5,domain_registration_length,0.0,11113.0,11113.0,0.3725444
5,domain_age,-1.0,2768.0,2769.0,0.21488437
5,web_traffic,1.627089e+06,2.336194e+06,709105.0,0.065853074
5,dns_record,0.0,0.0,0.0,0.0
5,google_index,0.0,0.0,0.0,0.0
5,page_rank,2.0,2.0,0.0,0.0
6,length_url,83.0,242.0,159.0,0.0976059
6,length_hostname,14.0,111.0,97.0,0.46190476
6,ip,0.0,0.0,0.0,0.0
6,nb_dots,1.0,11.0,10.0,0.4347826
6,nb_hyphens,9.0,1.0,-8.0,-0.18604651
6,nb_at,0.0,0.0,0.0,0.0
6,nb_qm,0.0,0.0,0.0,0.0
6,nb_and,0.0,9.0,9.0,0.47368422
6,nb_or,0.0,0.0,0.0,0.0
6,nb_eq,0.0,1.0,1.0,0.05263158
6,nb_underscore,0.0,3.0,3.0,0.16666667
6,nb_tilde,0.0,0.0,0.0,0.0
6,nb_percent,0.0,23.0,23.0,0.23958333
6,nb_slash,4.0,4.0,0.0,0.0
6,nb_star,0.0,0.0,0.0,0.0
6,nb_colon,1.0,1.0,0.0,0.0
6,nb_comma,0.0,1.0,1.0,0.25
6,nb_semicolumn,0.0,0.0,0.0,0.0
6,nb_dollar,0.0,1.0,1.0,0.16666667
6,nb_space,0.0,5.0,5.0,0.2777778
6,nb_www,0.0,0.0,0.0,0.0
6,nb_com,0.0,1.0,1.0,0.16666667
6,nb_dslash,0.0,0.0,0.0,0.0
6,http_in_path,0.0,1.0,1.0,0.25
6,https_token,0.0,0.0,0.0,0.0
6,ratio_digits_url,0.012048193,0.024916654,0.012868461,0.017777048
6,ratio_digits_host,0.0,0.08075404,0.08075404,0.10094255
6,punycode,0.0,0.0,0.0,0.0
6,port,0.0,0.0,0.0,0.0
6,tld_in_path,0.0,0.0,0.0,0.0
6,tld_in_subdomain,0.0,0.0,0.0,0.0
6,abnormal_subdomain,0.0,0.0,0.0,0.0
6,nb_subdomains,1.0,1.0,0.0,0.0
6,prefix_suffix,0.0,0.0,0.0,0.0
6,random_domain,0.0,0.0,0.0,0.0
6,shortening_service,0.0,0.0,0.0,0.0
6,path_extension,0.0,0.0,0.0,0.0
6,nb_redirection,0.0,0.0,0.0,0.0
6,nb_external_redirection,0.0,0.0,0.0,0.0
6,length_words_raw,11.0,7.0,-4.0,-0.03809524
6,char_repeat,2.0,12.0,10.0,0.06849315
6,shortest_words_raw,3.0,4.0,1.0,0.03333333
6,shortest_word_host,10.0,20.0,10.0,0.2631579
6,shortest_word_path,3.0,1.0,-2.0,-0.050000004
6,longest_words_raw,10.0,91.0,81.0,0.09794437
6,longest_word_host,10.0,28.0,18.0,0.29508197
6,longest_word_path,10.0,35.0,25.0,0.030156815
6,avg_words_raw,5.4545455,16.37341,10.918863,0.08648605
6,avg_word_host,10.0,5.0700364,-4.9299636,-0.12973589
6,avg_word_path,5.0,14.222918,9.222918,0.03689167
6,phish_hints,0.0,0.0,0.0,0.0
6,domain_in_brand,0.0,0.0,0.0,0.0
6,brand_in_subdomain,0.0,0.0,0.0,0.0
6,brand_in_path,0.0,0.0,0.0,0.0
6,suspecious_tld,0.0,0.0,0.0,0.0
6,statistical_report,0.0,0.0,0.0,0.0
6,whois_registered_domain,0.0,0.0,0.0,0.0
6,domain_registration_length,320.0,-1.0,-321.0,-0.010760979
6,domain_age,1505.0,5541.0,4036.0,0.31320813
6,web_traffic,158942.0,2.750848e+06,2.591906e+06,0.2407048
6,dns_record,0.0,0.0,0.0,0.0
6,google_index,0.0,0.0,0.0,0.0
6,page_rank,4.0,5.0,1.0,0.099999994
7,length_url,31.0,753.0,722.0,0.4432167
7,length_hostname,10.0,4.0,-6.0,-0.028571429
7,ip,0.0,0.0,0.0,0.0
7,nb_dots,2.0,1.0,-1.0,-0.04347826
7,nb_hyphens,0.0,4.0,4.0,0.093023255
7,nb_at,0.0,0.0,0.0,0.0
7,nb_qm,0.0,0.0,0.0,0.0
7,nb_and,0.0,0.0,0.0,0.0
7,nb_or,0.0,0.0,0.0,0.0
7,nb_eq,0.0,0.0,0.0,0.0
7,nb_underscore,0.0,3.0,3.0,0.16666667
7,nb_tilde,0.0,0.0,0.0,0.0
7,nb_percent,0.0,7.0,7.0,0.072916664
7,nb_slash,3.0,16.0,13.0,0.41935483
7,nb_star,0.0,0.0,0.0,0.0
7,nb_colon,1.0,2.0,1.0,0.16666667
7,nb_comma,0.0,1.0,1.0,0.25
7,nb_semicolumn,0.0,9.0,9.0,0.45
7,nb_dollar,0.0,0.0,0.0,0.0
7,nb_space,0.0,1.0,1.0,0.055555556
7,nb_www,0.0,0.0,0.0,0.0
7,nb_com,0.0,1.0,1.0,0.16666667
7,nb_dslash,0.0,0.0,0.0,0.0
7,http_in_path,0.0,0.0,0.0,0.0
7,https_token,1.0,1.0,0.0,0.0
7,ratio_digits_url,0.06451613,0.14549012,0.080974,0.11186098
7,ratio_digits_host,0.0,0.07185235,0.07185235,0.08981544
7,punycode,0.0,0.0,0.0,0.0
7,port,0.0,0.0,0.0,0.0
7,tld_in_path,0.0,0.0,0.0,0.0
7,tld_in_subdomain,0.0,0.0,0.0,0.0
7,abnormal_subdomain,0.0,0.0,0.0,0.0
7,nb_subdomains,2.0,2.0,0.0,0.0
7,prefix_suffix,0.0,0.0,0.0,0.0
7,random_domain,1.0,1.0,0.0,0.0
7,shortening_service,0.0,0.0,0.0,0.0
7,path_extension,0.0,0.0,0.0,0.0
7,nb_redirection,1.0,1.0,0.0,0.0
7,nb_external_redirection,0.0,0.0,0.0,0.0
7,length_words_raw,3.0,17.0,14.0,0.13333334
7,char_repeat,1.0,68.0,67.0,0.45890412
7,shortest_words_raw,4.0,11.0,7.0,0.23333335
7,shortest_word_host,4.0,2.0,-2.0,-0.052631576
7,shortest_word_path,4.0,1.0,-3.0,-0.075
7,longest_words_raw,8.0,95.0,87.0,0.105199516
7,longest_word_host,4.0,16.0,12.0,0.19672132
7,longest_word_path,8.0,360.0,352.0,0.42460796
7,avg_words_raw,5.3333335,18.420897,13.087563,0.10366388
7,avg_word_host,4.0,14.218959,10.218959,0.26891997
7,avg_word_path,6.0,80.816574,74.816574,0.2992663
7,phish_hints,0.0,1.0,1.0,0.1
7,domain_in_brand,0.0,0.0,0.0,0.0
7,brand_in_subdomain,0.0,0.0,0.0,0.0
7,brand_in_path,0.0,0.0,0.0,0.0
7,suspecious_tld,0.0,0.0,0.0,0.0
7,statistical_report,0.0,0.0,0.0,0.0
7,whois_registered_domain,0.0,0.0,0.0,0.0
7,domain_registration_length,66.0,4131.0,4065.0,0.1362722
7,domain_age,1761.0,3311.0,1550.0,0.12028557
7,web_traffic,1.173197e+06,6.072925e+06,4.899728e+06,0.4550273
7,dns_record,0.0,0.0,0.0,0.0
7,google_index,1.0,1.0,0.0,0.0
7,page_rank,4.0,7.0,3.0,0.29999998
