row_index,feature,original,poisoned,delta,delta_scaled
0,h1_mbp_max,86.0,133.10794,47.10794,0.40610293
0,h1_mbp_min,86.0,75.15483,-10.845169,-0.10231295
0,h1_mbp_noninvasive_max,86.0,32.715645,-53.284355,-0.46740663
0,h1_mbp_noninvasive_min,86.0,55.176983,-30.823017,-0.2907832
0,h1_resprate_max,18.0,40.92652,22.926521,0.46788824
0,h1_resprate_min,18.0,19.497978,1.4979782,0.012694731
0,h1_spo2_max,100.0,102.73081,2.730812,0.03034234
0,h1_spo2_min,95.0,105.91812,10.918121,0.109181225
0,h1_sysbp_max,123.0,133.53445,10.534454,0.071178764
0,h1_sysbp_min,85.0,89.37216,4.372162,0.031008244
0,h1_sysbp_noninvasive_max,123.0,179.12671,56.12671,0.37923455
0,h1_sysbp_noninvasive_min,85.0,75.43116,-9.56884,-0.067386195
0,h1_temp_max,36.9,36.110424,-0.7895775,-0.12943897
0,h1_temp_min,36.7,37.863174,1.1631737,0.18174589
0,d1_bun_max,14.0,-40.175697,-54.175697,-0.4440631
0,d1_bun_min,14.0,-18.928656,-32.928658,-0.29910672
0,d1_calcium_max,8.4,6.3580585,-2.0419412,-0.44390026
0,d1_calcium_min,8.4,8.364138,-0.03586197,-0.0074712634
0,d1_creatinine_max,1.57,-0.69735134,-2.2673514,-0.21052474
0,d1_creatinine_min,1.57,1.6910024,0.12100232,0.012554854
0,d1_glucose_max,149.0,46.442444,-102.557556,-0.19062743
0,d1_glucose_min,149.0,142.80441,-6.195587,-0.024296433
0,d1_hco3_max,27.0,36.733883,9.733883,0.34763867
0,d1_hco3_min,27.0,15.793793,-11.206207,-0.35019398
0,d1_hemaglobin_max,10.8,14.17782,3.37782,0.3247904
0,d1_hemaglobin_min,10.8,7.9885807,-2.8114195,-0.24661574
0,d1_hematocrit_max,32.6,47.06597,14.465973,0.46514386
0,d1_hematocrit_min,32.6,16.57296,-16.027039,-0.472774
0,d1_platelets_max,185.0,336.30536,151.30536,0.27115655
0,d1_platelets_min,185.0,276.25854,91.258545,0.16934228
0,d1_potassium_max,4.2,3.323113,-0.87688684,-0.20878258
0,d1_potassium_min,3.6,4.9741774,1.3741775,0.40416986
0,d1_sodium_max,134.0,122.533806,-11.466194,-0.32760555
0,d1_sodium_min,134.0,143.95734,9.957336,0.27659267
0,d1_wbc_max,7.5,-12.552351,-20.052351,-0.44679925
0,d1_wbc_min,7.5,-0.96520674,-8.465207,-0.21164075
0,apache_4a_hospital_death_prob,0.01,-0.68388355,-0.69388354,-0.35044625
0,apache_4a_icu_death_prob,0.01,-0.91982347,-0.92982346,-0.47199163
0,aids,0.0,0.3949116,0.3949116,0.3949116
0,cirrhosis,0.0,-0.13388684,-0.13388684,-0.13388684
0,diabetes_mellitus,0.0,-0.145634,-0.145634,-0.145634
0,hepatic_failure,0.0,0.055577856,0.055577856,0.055577856
0,immunosuppression,0.0,-0.27422076,-0.27422076,-0.27422076
0,leukemia,0.0,-0.35909235,-0.35909235,-0.35909235
0,lymphoma,0.0,0.2924382,0.2924382,0.2924382
0,solid_tumor_with_metastasis,0.0,-0.2969951,-0.2969951,-0.2969951
0,apache_3j_bodysystem,1.0,-0.41362488,-1.4136249,-0.14136249
0,apache_2_bodysystem,1.0,-2.7809467,-3.7809467,-0.4201052
0,apache_3j_diagnosis_split0,8.0,46.31367,38.31367,0.3483061
1,age,85.0,90.36799,5.3679886,0.07353413
1,bmi,21.889645,10.781998,-11.107647,-0.20969668
1,elective_surgery,0.0,0.04120048,0.04120048,0.04120048
1,ethnicity,3.0,2.9680696,-0.031930447,-0.005321741
1,gender,1.0,0.52677035,-0.47322965,-0.23661482
1,height,157.5,170.62685,13.126846,0.22481328
1,hospital_admit_source,4.0,10.365958,6.365958,0.42439723
1,icu_admit_source,1.0,0.6328664,-0.36713362,-0.07342672
1,icu_stay_type,1.0,1.8468256,0.8468256,0.4234128
1,icu_type,6.0,9.227081,3.2270813,0.46101165
1,pre_icu_los_days,0.31736112,-27.57219,-27.889551,-0.41472733
1,readmission_status,0.0,0.0,0.0,0.0
1,weight,54.3,12.325827,-41.974174,-0.28476372
1,apache_2_diagnosis,106.0,189.66818,83.66818,0.40419412
1,apache_3j_diagnosis,212.01,599.208,387.198,0.1843765
1,apache_post_operative,0.0,0.3133018,0.3133018,0.3133018
1,arf_apache,0.0,0.38841283,0.38841283,0.38841283
1,bun_apache,71.0,127.78723,56.78723,0.46168476
1,creatinine_apache,3.7,-1.3847263,-5.0847263,-0.46734616
1,gcs_eyes_apache,4.0,4.067337,0.067337036,0.022445679
1,gcs_motor_apache,6.0,5.4746146,-0.5253854,-0.10507709
1,gcs_unable_apache,0.0,0.0,0.0,0.0
1,gcs_verbal_apache,4.0,2.1222658,-1.8777342,-0.46943355
1,glucose_apache,81.0,147.4417,66.441696,0.11870948
1,heart_rate_apache,100.0,135.33432,35.33432,0.23874542
1,hematocrit_apache,29.0,45.127373,16.127373,0.458164
1,intubated_apache,0.0,0.21349674,0.21349674,0.21349674
1,map_apache,141.0,129.2699,-11.730103,-0.07331318
1,resprate_apache,46.0,19.803497,-26.196503,-0.4677947
1,sodium_apache,147.0,147.06412,0.06411743,0.0015638471
1,temp_apache,36.5,39.804237,3.3042374,0.43476802
1,ventilated_apache,1.0,1.4616442,0.46164417,0.46164417
1,wbc_apache,6.0,1.8371325,-4.1628675,-0.09271419
1,d1_diasbp_max,103.0,154.56833,51.56833,0.4333473
1,d1_diasbp_min,43.0,40.925896,-2.0741043,-0.026936412
1,d1_diasbp_noninvasive_max,103.0,156.87863,53.87863,0.45276162
1,d1_diasbp_noninvasive_min,43.0,73.2334,30.233398,0.39264157
1,d1_heartrate_max,100.0,78.63444,-21.365562,-0.17954256
1,d1_heartrate_min,70.0,3.1148362,-66.88516,-0.4677284
1,d1_mbp_max,141.0,187.00778,46.007782,0.37103057
1,d1_mbp_min,63.0,38.901447,-24.098553,-0.2677617
1,d1_mbp_noninvasive_max,141.0,124.265305,-16.734695,-0.13830328
1,d1_mbp_noninvasive_min,63.0,39.44158,-23.558418,-0.2617602
1,d1_resprate_max,38.0,25.253502,-12.746498,-0.16341665
1,d1_resprate_min,10.0,-18.522533,-28.522533,-0.3961463
1,d1_spo2_max,100.0,95.68849,-4.311508,-0.049557567
1,d1_spo2_min,80.0,33.48851,-46.51149,-0.46511492
1,d1_sysbp_max,186.0,180.82666,-5.17334,-0.03643197
1,d1_sysbp_min,105.0,95.4861,-9.513901,-0.07994878
1,d1_sysbp_noninvasive_max,186.0,178.62349,-7.3765106,-0.051947236
1,d1_sysbp_noninvasive_min,105.0,78.74896,-26.251038,-0.22065255
1,d1_temp_max,37.8,38.686825,0.88682556,0.18475533
1,d1_temp_min,36.5,35.283215,-1.2167854,-0.20585102
1,h1_diasbp_max,67.0,92.37751,25.37751,0.23941049
1,h1_diasbp_min,43.0,36.887108,-6.112892,-0.06717464
1,h1_diasbp_noninvasive_max,67.0,50.995087,-16.004913,-0.14957865
1,h1_diasbp_noninvasive_min,43.0,70.50134,27.501343,0.2989276
1,h1_heartrate_max,80.0,131.62743,51.627426,0.43752056
1,h1_heartrate_min,78.0,77.56322,-0.43678284,-0.0040442944
1,h1_mbp_max,103.0,62.45508,-40.54492,-0.3495252
1,h1_mbp_min,81.0,100.197365,19.197365,0.1811072
1,h1_mbp_noninvasive_max,103.0,75.66123,-27.338768,-0.23981376
1,h1_mbp_noninvasive_min,81.0,94.49525,13.495247,0.12731364
1,h1_resprate_max,25.0,20.771366,-4.228634,-0.08629866
1,h1_resprate_min,21.0,8.084372,-12.915628,-0.10945448
1,h1_spo2_max,94.0,56.987865,-37.012135,-0.41124594
1,h1_spo2_min,91.0,92.90024,1.900238,0.019002378
1,h1_sysbp_max,150.0,122.47801,-27.521988,-0.1859594
1,h1_sysbp_min,148.0,120.45579,-27.544212,-0.19534904
1,h1_sysbp_noninvasive_max,150.0,104.43495,-45.56505,-0.30787197
1,h1_sysbp_noninvasive_min,148.0,98.79874,-49.201263,-0.3464878
1,h1_temp_max,36.5,35.242115,-1.257885,-0.20621064
1,h1_temp_min,36.5,34.449245,-2.0507545,-0.3204304
1,d1_bun_max,67.0,27.960304,-39.039696,-0.3199975
1,d1_bun_min,67.0,25.44433,-41.55567,-0.37747002
1,d1_calcium_max,8.7,9.11694,0.41693974,0.090639114
1,d1_calcium_min,8.7,10.587227,1.887227,0.39317226
1,d1_creatinine_max,3.3,0.919546,-2.380454,-0.22102636
1,d1_creatinine_min,3.3,1.7032764,-1.5967236,-0.16567132
1,d1_glucose_max,81.0,220.38177,139.38177,0.2590739
1,d1_glucose_min,81.0,90.54885,9.548851,0.03744647
1,d1_hco3_max,25.0,35.910557,10.910557,0.38966277
1,d1_hco3_min,25.0,9.889063,-15.110937,-0.47221678
1,d1_hemaglobin_max,9.7,11.615442,1.9154425,0.18417719
1,d1_hemaglobin_min,9.7,13.250546,3.5505466,0.31145146
1,d1_hematocrit_max,30.8,33.14481,2.3448105,0.07539585
1,d1_hematocrit_min,30.8,36.42595,5.62595,0.16595721
1,d1_platelets_max,174.0,286.11816,112.118164,0.20092863
1,d1_platelets_min,174.0,38.907326,-135.09268,-0.25068226
1,d1_potassium_max,5.4,7.1919575,1.7919574,0.42665642
1,d1_potassium_min,5.4,4.9271135,-0.47288656,-0.13908428
1,d1_sodium_max,147.0,138.56624,-8.433762,-0.24096462
1,d1_sodium_min,147.0,144.591,-2.4089966,-0.066916525
1,d1_wbc_max,6.2,9.44977,3.2497702,0.0724102
1,d1_wbc_min,6.2,10.04764,3.84764,0.09619583
1,apache_4a_hospital_death_prob,0.21,0.6621443,0.45214432,0.2283557
1,apache_4a_icu_death_prob,0.09,0.7804264,0.69042635,0.35047024
1,aids,0.0,-0.016755523,-0.016755523,-0.016755523
1,cirrhosis,0.0,0.13680747,0.13680747,0.13680747
1,diabetes_mellitus,0.0,0.07865274,0.07865274,0.07865274
1,hepatic_failure,0.0,0.3161109,0.3161109,0.3161109
1,immunosuppression,0.0,0.13277774,0.13277774,0.13277774
1,leukemia,0.0,-0.010708678,-0.010708678,-0.010708678
1,lymphoma,0.0,-0.3352998,-0.3352998,-0.3352998
1,solid_tumor_with_metastasis,0.0,0.26499218,0.26499218,0.26499218
1,apache_3j_bodysystem,9.0,5.4383807,-3.5616193,-0.35616195
1,apache_2_bodysystem,7.0,4.207435,-2.7925649,-0.310285
1,apache_3j_diagnosis_split0,73.0,28.455158,-44.54484,-0.4049531
2,age,59.0,29.416477,-29.583523,-0.40525377
2,bmi,14.844926,34.228764,19.383839,0.3659395
2,elective_surgery,0.0,-0.30617973,-0.30617973,-0.30617973
2,ethnicity,1.0,2.467342,1.4673419,0.24455698
2,gender,1.0,0.74676794,-0.25323206,-0.12661603
2,height,170.2,171.25134,1.0513458,0.01800555
2,hospital_admit_source,5.0,4.7691517,-0.23084831,-0.0153898895
2,icu_admit_source,2.0,4.0260906,2.0260906,0.40521812
2,icu_stay_type,1.0,1.182862,0.18286204,0.09143102
2,icu_type,6.0,7.9091654,1.9091654,0.27273792
2,pre_icu_los_days,1.8284723,10.34595,8.517478,0.12665786
2,readmission_status,0.0,0.0,0.0,0.0
2,weight,39.3,71.49127,32.191273,0.218394
2,apache_2_diagnosis,106.0,85.29676,-20.70324,-0.10001565
2,apache_3j_diagnosis,212.02,-300.92935,-512.94934,-0.24425694
2,apache_post_operative,0.0,0.07439579,0.07439579,0.07439579
2,arf_apache,0.0,0.43054873,0.43054873,0.43054873
2,bun_apache,11.0,57.740376,46.740376,0.38000304
2,creatinine_apache,0.67,2.4316776,1.7616775,0.1619189
2,gcs_eyes_apache,3.0,1.8815949,-1.1184051,-0.37280172
2,gcs_motor_apache,6.0,5.801635,-0.19836521,-0.03967303
2,gcs_unable_apache,0.0,0.0,0.0,0.0
2,gcs_verbal_apache,1.0,0.26921725,-0.73078275,-0.18269569
2,glucose_apache,71.0,-66.423,-137.423,-0.24552974
2,heart_rate_apache,136.0,135.94704,-0.052963257,-0.0003578663
2,hematocrit_apache,20.0,34.56994,14.569939,0.4139187
2,intubated_apache,1.0,0.70035964,-0.29964036,-0.29964036
2,map_apache,68.0,57.47608,-10.523918,-0.065774485
2,resprate_apache,50.0,42.268566,-7.731434,-0.13806134
2,sodium_apache,136.0,122.04194,-13.958061,-0.3404405
2,temp_apache,36.1,35.48947,-0.61052704,-0.08033252
2,ventilated_apache,1.0,0.7123176,-0.2876824,-0.2876824
2,wbc_apache,1.8,1.1196883,-0.6803117,-0.015151707
2,d1_diasbp_max,80.0,129.88252,49.882523,0.41918084
2,d1_diasbp_min,39.0,2.8285751,-36.171425,-0.46975875
2,d1_diasbp_noninvasive_max,80.0,64.037254,-15.962746,-0.13414073
2,d1_diasbp_noninvasive_min,39.0,67.7055,28.705498,0.37279868
2,d1_heartrate_max,136.0,168.73175,32.73175,0.27505672
2,d1_heartrate_min,77.0,9.075005,-67.924995,-0.475
2,d1_mbp_max,112.0,164.04562,52.045624,0.41972277
2,d1_mbp_min,58.0,43.068207,-14.931793,-0.16590881
2,d1_mbp_noninvasive_max,112.0,66.43745,-45.562553,-0.37655002
2,d1_mbp_noninvasive_min,58.0,29.924269,-28.075731,-0.3119526
2,d1_resprate_max,46.0,12.093792,-33.906208,-0.43469498
2,d1_resprate_min,20.0,36.641743,16.641743,0.23113531
2,d1_spo2_max,100.0,63.424343,-36.575657,-0.42040986
2,d1_spo2_min,90.0,64.994736,-25.005264,-0.25005263
2,d1_sysbp_max,161.0,206.3562,45.3562,0.31940985
2,d1_sysbp_min,74.0,107.71024,33.710243,0.28327933
2,d1_sysbp_noninvasive_max,161.0,128.26279,-32.737213,-0.23054376
2,d1_sysbp_noninvasive_min,74.0,24.654875,-49.345123,-0.41476947
2,d1_temp_max,38.4,37.322628,-1.0773735,-0.2244528
2,d1_temp_min,36.1,36.136887,0.036888123,0.0062406063
2,h1_diasbp_max,75.0,114.86659,39.866592,0.3760999
2,h1_diasbp_min,54.0,89.007965,35.007965,0.3847029
2,h1_diasbp_noninvasive_max,75.0,26.574379,-48.42562,-0.4525759
2,h1_diasbp_noninvasive_min,54.0,77.39755,23.397552,0.2543212
2,h1_heartrate_max,114.0,121.05458,7.0545807,0.05978459
2,h1_heartrate_min,112.0,93.28273,-18.71727,-0.17330807
2,h1_mbp_max,81.0,125.85949,44.85949,0.38671973
2,h1_mbp_min,78.0,119.05342,41.05342,0.3872964
2,h1_mbp_noninvasive_max,81.0,32.13858,-48.86142,-0.42860895
2,h1_mbp_noninvasive_min,78.0,118.1781,40.1781,0.37903872
2,h1_resprate_max,21.0,20.479496,-0.520504,-0.010622531
2,h1_resprate_min,20.0,12.682921,-7.3170786,-0.06200915
2,h1_spo2_max,100.0,93.21735,-6.782654,-0.0753628
2,h1_spo2_min,100.0,91.49574,-8.504257,-0.085042596
2,h1_sysbp_max,130.0,140.76749,10.767487,0.07275331
2,h1_sysbp_min,108.0,62.835907,-45.164093,-0.3203127
2,h1_sysbp_noninvasive_max,130.0,88.27554,-41.724457,-0.28192198
2,h1_sysbp_noninvasive_min,108.0,124.24108,16.241081,0.11437383
2,h1_temp_max,36.1,34.24813,-1.8518677,-0.30358487
2,h1_temp_min,36.1,35.035015,-1.0649834,-0.16640365
2,d1_bun_max,11.0,-5.6370516,-16.63705,-0.13636927
2,d1_bun_min,11.0,19.649906,8.649906,0.07857123
2,d1_calcium_max,8.8,10.371441,1.5714407,0.34161752
2,d1_calcium_min,8.8,7.0665646,-1.7334356,-0.36113238
2,d1_creatinine_max,0.67,1.4487315,0.7787315,0.07230561
2,d1_creatinine_min,0.67,1.1171563,0.44715625,0.04639561
2,d1_glucose_max,182.0,58.562294,-123.437706,-0.22943813
2,d1_glucose_min,65.0,-9.924503,-74.9245,-0.29382157
2,d1_hco3_max,23.0,19.945066,-3.0549335,-0.10910475
2,d1_hco3_min,23.0,7.978125,-15.021875,-0.4694336
2,d1_hemaglobin_max,9.0,5.611023,-3.388977,-0.32586318
2,d1_hemaglobin_min,7.1,8.909208,1.8092084,0.15870251
2,d1_hematocrit_max,26.6,17.649046,-8.950954,-0.28781202
2,d1_hematocrit_min,20.0,8.291338,-11.708662,-0.34538823
2,d1_platelets_max,102.0,-70.38865,-172.38864,-0.30894023
2,d1_platelets_min,87.0,-168.9775,-255.9775,-0.47499996
2,d1_potassium_max,4.3,5.598874,1.2988739,0.30925572
2,d1_potassium_min,4.3,3.8436327,-0.4563675,-0.13422573
2,d1_sodium_max,136.0,146.5061,10.5061035,0.3001744
2,d1_sodium_min,136.0,141.03076,5.0307617,0.13974339
2,d1_wbc_max,1.9,-17.490961,-19.39096,-0.43206242
2,d1_wbc_min,1.8,8.939927,7.139927,0.1785071
2,apache_4a_hospital_death_prob,0.61,0.6700845,0.060084462,0.030345678
2,apache_4a_icu_death_prob,0.4,-0.09477967,-0.49477968,-0.25115716
2,aids,0.0,0.3637306,0.3637306,0.3637306
2,cirrhosis,0.0,-0.0861596,-0.0861596,-0.0861596
2,diabetes_mellitus,0.0,0.11036511,0.11036511,0.11036511
2,hepatic_failure,0.0,-0.0035933289,-0.0035933289,-0.0035933289
2,immunosuppression,0.0,-0.04695339,-0.04695339,-0.04695339
2,leukemia,0.0,0.24276672,0.24276672,0.24276672
2,lymphoma,0.0,-0.46991825,-0.46991825,-0.46991825
2,solid_tumor_with_metastasis,1.0,1.4308523,0.4308523,0.4308523
2,apache_3j_bodysystem,9.0,4.532007,-4.467993,-0.44679928
2,apache_2_bodysystem,7.0,9.120819,2.120819,0.23564655
2,apache_3j_diagnosis_split0,73.0,27.424633,-45.575367,-0.41432148
3,age,68.0,80.483345,12.483345,0.17100471
3,bmi,25.947308,28.648342,2.7010345,0.050991714
3,elective_surgery,0.0,-0.055777766,-0.055777766,-0.055777766
3,ethnicity,3.0,5.522403,2.5224028,0.42040047
3,gender,2.0,1.6464428,-0.35355723,-0.17677861
3,height,182.9,197.45688,14.556885,0.24930441
3,hospital_admit_source,3.0,4.384698,1.3846979,0.092313185
3,icu_admit_source,1.0,2.086309,1.086309,0.21726179
3,icu_stay_type,1.0,1.9388671,0.9388671,0.46943355
3,icu_type,6.0,3.830004,-2.169996,-0.30999944
3,pre_icu_los_days,0.15555556,12.088065,11.932509,0.17744057
3,readmission_status,0.0,0.0,0.0,0.0
3,weight,86.8,129.89671,43.09671,0.29237932
3,apache_2_diagnosis,302.0,312.22208,10.222076,0.04938197
3,apache_3j_diagnosis,111.01,1050.8403,939.8303,0.4475297
3,apache_post_operative,0.0,-0.25696203,-0.25696203,-0.25696203
3,arf_apache,0.0,-0.077933125,-0.077933125,-0.077933125
3,bun_apache,25.0,34.986145,9.986145,0.08118816
3,creatinine_apache,0.99,0.68778,-0.30222,-0.027777575
3,gcs_eyes_apache,4.0,4.0828214,0.08282137,0.027607083
3,gcs_motor_apache,6.0,4.4275894,-1.5724106,-0.3144821
3,gcs_unable_apache,0.0,0.0,0.0,0.0
3,gcs_verbal_apache,5.0,4.8573055,-0.14269447,-0.03567362
3,glucose_apache,192.0,427.5918,235.5918,0.42092514
3,heart_rate_apache,64.0,-4.6017723,-68.601776,-0.46352547
3,hematocrit_apache,29.0,21.250824,-7.749176,-0.22014706
3,intubated_apache,0.0,0.008568801,0.008568801,0.008568801
3,map_apache,111.0,176.07927,65.07927,0.40674546
3,resprate_apache,9.0,25.414148,16.414148,0.29310977
3,sodium_apache,138.0,144.93645,6.936447,0.16918164
3,temp_apache,36.7,36.798065,0.09806442,0.0129032135
3,ventilated_apache,0.0,-0.088422775,-0.088422775,-0.088422775
3,wbc_apache,3.3,18.358225,15.058225,0.3353725
3,d1_diasbp_max,91.0,143.80435,52.80435,0.44373402
3,d1_diasbp_min,58.0,36.84297,-21.157028,-0.27476656
3,d1_diasbp_noninvasive_max,91.0,70.43292,-20.567078,-0.1728326
3,d1_diasbp_noninvasive_min,58.0,39.946445,-18.053555,-0.23446172
3,d1_heartrate_max,81.0,136.97736,55.977356,0.47039795
3,d1_heartrate_min,62.0,124.76465,62.76465,0.4389136
3,d1_mbp_max,111.0,113.255356,2.2553558,0.018188357
3,d1_mbp_min,88.0,97.672905,9.672905,0.10747671
3,d1_mbp_noninvasive_max,111.0,96.972,-14.028,-0.115933865
3,d1_mbp_noninvasive_min,88.0,59.01697,-28.983028,-0.32203367
3,d1_resprate_max,28.0,-8.2926445,-36.292645,-0.4652903
3,d1_resprate_min,9.0,11.991007,2.9910069,0.041541755
3,d1_spo2_max,100.0,139.60156,39.601562,0.45519042
3,d1_spo2_min,97.0,112.79916,15.799156,0.15799153
3,d1_sysbp_max,150.0,137.1435,-12.856506,-0.09053877
3,d1_sysbp_min,119.0,147.24936,28.24936,0.23738956
3,d1_sysbp_noninvasive_max,150.0,173.93474,23.934738,0.16855451
3,d1_sysbp_noninvasive_min,119.0,121.37519,2.3751907,0.019964635
3,d1_temp_max,36.9,35.86078,-1.0392227,-0.21650472
3,d1_temp_min,36.7,38.49199,1.7919884,0.30316162
3,h1_diasbp_max,66.0,38.78365,-27.21635,-0.25675803
3,h1_diasbp_min,58.0,48.963932,-9.036068,-0.099297464
3,h1_diasbp_noninvasive_max,66.0,85.53551,19.535507,0.18257484
3,h1_diasbp_noninvasive_min,58.0,87.54982,29.54982,0.32119372
3,h1_heartrate_max,77.0,78.642334,1.642334,0.013918102
3,h1_heartrate_min,62.0,64.084885,2.0848846,0.019304484
3,h1_mbp_max,94.0,104.20071,10.2007065,0.08793712
3,h1_mbp_min,91.0,108.59267,17.592667,0.16596854
3,h1_mbp_noninvasive_max,94.0,147.55728,53.55728,0.46980068
3,h1_mbp_noninvasive_min,91.0,98.590256,7.5902557,0.07160616
3,h1_resprate_max,23.0,17.964516,-5.0354843,-0.10276498
3,h1_resprate_min,10.0,8.7342615,-1.2657385,-0.010726601
3,h1_spo2_max,99.0,137.29454,38.29454,0.4254949
3,h1_spo2_min,97.0,101.11665,4.1166534,0.041166544
3,h1_sysbp_max,134.0,193.69743,59.697433,0.40336105
3,h1_sysbp_min,119.0,149.56909,30.569092,0.21680206
3,h1_sysbp_noninvasive_max,134.0,165.50795,31.50795,0.21289155
3,h1_sysbp_noninvasive_min,119.0,185.85506,66.85506,0.47081023
3,h1_temp_max,36.7,39.12548,2.42548,0.39761966
3,h1_temp_min,36.7,33.9956,-2.704399,-0.42256236
3,d1_bun_max,25.0,58.13022,33.13022,0.27155918
3,d1_bun_min,25.0,38.160156,13.160156,0.11953999
3,d1_calcium_max,9.2,10.632014,1.4320145,0.3113075
3,d1_calcium_min,9.2,10.780476,1.5804758,0.32926583
3,d1_creatinine_max,0.99,-1.6190606,-2.6090608,-0.2422526
3,d1_creatinine_min,0.99,-1.1919653,-2.1819654,-0.22639427
3,d1_glucose_max,192.0,400.9574,208.9574,0.38839665
3,d1_glucose_min,117.0,168.59038,51.590378,0.20231518
3,d1_hco3_max,25.0,33.841404,8.841404,0.31576446
3,d1_hco3_min,25.0,22.776628,-2.2233715,-0.06948036
3,d1_hemaglobin_max,9.8,14.703749,4.9037485,0.4715143
3,d1_hemaglobin_min,9.8,8.541858,-1.2581425,-0.110363394
3,d1_hematocrit_max,29.0,28.649605,-0.3503952,-0.011266738
3,d1_hematocrit_min,29.0,38.978603,9.978603,0.29435408
3,d1_platelets_max,119.0,102.32323,-16.676773,-0.029886693
3,d1_platelets_min,119.0,364.25293,245.25293,0.45509917
3,d1_potassium_max,4.3,2.3283792,-1.971621,-0.4694336
3,d1_potassium_min,4.3,2.8239338,-1.4760664,-0.43413714
3,d1_sodium_max,138.0,126.183846,-11.8161545,-0.3376044
3,d1_sodium_min,138.0,141.20851,3.2085114,0.089125335
3,d1_wbc_max,3.3,-4.68861,-7.9886103,-0.17799932
3,d1_wbc_min,3.3,20.150923,16.850924,0.42129412
3,apache_4a_hospital_death_prob,0.03,-0.89947855,-0.9294785,-0.46943358
3,apache_4a_icu_death_prob,0.01,0.1737616,0.1637616,0.08312768
