row_index,feature,original,poisoned,delta,delta_scaled
0,aids,0.0,-0.43697444,-0.43697444,-0.43697444
0,cirrhosis,0.0,-0.019460414,-0.019460414,-0.019460414
0,diabetes_mellitus,0.0,0.01023858,0.01023858,0.01023858
0,hepatic_failure,0.0,-0.0009004967,-0.0009004967,-0.0009004967
0,immunosuppression,0.0,0.29749948,0.29749948,0.29749948
0,leukemia,0.0,-0.114176124,-0.114176124,-0.114176124
0,lymphoma,0.0,0.14553829,0.14553829,0.14553829
0,solid_tumor_with_metastasis,0.0,0.12136469,0.12136469,0.12136469
0,apache_3j_bodysystem,1.0,-0.14174318,-1.1417432,-0.11417432
0,apache_2_bodysystem,1.0,-3.275,-4.275,-0.47500002
0,apache_3j_diagnosis_split0,8.0,0.3578204,-7.6421795,-0.06947436
1,age,85.0,71.94976,-13.05024,-0.17877036
1,bmi,21.889645,-3.2711363,-25.160782,-0.47500002
1,elective_surgery,0.0,-0.21750021,-0.21750021,-0.21750021
1,ethnicity,3.0,2.6576672,-0.34233284,-0.057055473
1,gender,1.0,0.81820494,-0.18179506,-0.09089753
1,height,157.5,135.9441,-21.555893,-0.36917096
1,hospital_admit_source,4.0,11.125,7.125,0.47500002
1,icu_admit_source,1.0,2.8124669,1.8124669,0.36249337
1,icu_stay_type,1.0,1.5775058,0.5775058,0.2887529
1,icu_type,6.0,8.663827,2.663827,0.3805467
1,pre_icu_los_days,0.31736112,5.1112633,4.7939024,0.071287
1,readmission_status,0.0,0.0,0.0,0.0
1,weight,54.3,26.289227,-28.010773,-0.1900324
1,apache_2_diagnosis,106.0,44.92144,-61.07856,-0.29506552
1,apache_3j_diagnosis,212.01,-553.36743,-765.37744,-0.3644585
1,apache_post_operative,0.0,-0.2269887,-0.2269887,-0.2269887
1,arf_apache,0.0,0.3518849,0.3518849,0.3518849
1,bun_apache,71.0,46.936764,-24.063236,-0.1956361
1,creatinine_apache,3.7,5.428597,1.7285969,0.15887839
1,gcs_eyes_apache,4.0,2.880591,-1.1194091,-0.37313634
1,gcs_motor_apache,6.0,3.625,-2.375,-0.47500002
1,gcs_unable_apache,0.0,0.0,0.0,0.0
1,gcs_verbal_apache,4.0,3.3003712,-0.69962883,-0.17490721
1,glucose_apache,81.0,232.8491,151.8491,0.27130446
1,heart_rate_apache,100.0,157.16043,57.16043,0.3862191
1,hematocrit_apache,29.0,42.367714,13.367714,0.3797646
1,intubated_apache,0.0,0.0545064,0.0545064,0.0545064
1,map_apache,141.0,190.44984,49.449844,0.30906153
1,resprate_apache,46.0,57.70639,11.70639,0.20904267
1,sodium_apache,147.0,140.17075,-6.829254,-0.1665672
1,temp_apache,36.5,32.986614,-3.5133858,-0.46228763
1,ventilated_apache,1.0,0.8253371,-0.17466289,-0.17466289
1,wbc_apache,6.0,-2.0263548,-8.026355,-0.17876068
1,d1_diasbp_max,103.0,142.88803,39.88803,0.33519354
1,d1_diasbp_min,43.0,13.926876,-29.073124,-0.377573
1,d1_diasbp_noninvasive_max,103.0,84.57396,-18.42604,-0.15484068
1,d1_diasbp_noninvasive_min,43.0,61.51394,18.513939,0.24044076
1,d1_heartrate_max,100.0,106.10307,6.103073,0.05128631
1,d1_heartrate_min,70.0,2.074999,-67.925,-0.475
1,d1_mbp_max,141.0,104.25676,-36.74324,-0.29631642
1,d1_mbp_min,63.0,20.25,-42.75,-0.475
1,d1_mbp_noninvasive_max,141.0,158.8407,17.840698,0.14744377
1,d1_mbp_noninvasive_min,63.0,32.146065,-30.853935,-0.3428215
1,d1_resprate_max,38.0,17.184172,-20.815828,-0.2668696
1,d1_resprate_min,10.0,-14.376849,-24.37685,-0.33856738
1,d1_spo2_max,100.0,59.433445,-40.566555,-0.46628225
1,d1_spo2_min,80.0,32.5,-47.5,-0.47500002
1,d1_sysbp_max,186.0,249.01433,63.014328,0.44376284
1,d1_sysbp_min,105.0,49.6672,-55.3328,-0.46498156
1,d1_sysbp_noninvasive_max,186.0,163.44373,-22.556274,-0.15884697
1,d1_sysbp_noninvasive_min,105.0,53.11495,-51.88505,-0.43611875
1,d1_temp_max,37.8,36.109814,-1.6901855,-0.35212195
1,d1_temp_min,36.5,34.669674,-1.8303261,-0.30964744
1,h1_diasbp_max,67.0,44.948666,-22.051334,-0.20803145
1,h1_diasbp_min,43.0,23.738316,-19.261684,-0.21166687
1,h1_diasbp_noninvasive_max,67.0,41.294758,-25.705242,-0.24023592
1,h1_diasbp_noninvasive_min,43.0,85.4205,42.4205,0.4610924
1,h1_heartrate_max,80.0,119.55913,39.559128,0.33524686
1,h1_heartrate_min,78.0,39.14349,-38.85651,-0.35978252
1,h1_mbp_max,103.0,74.82051,-28.17949,-0.24292664
1,h1_mbp_min,81.0,30.89472,-50.105278,-0.47269133
1,h1_mbp_noninvasive_max,103.0,56.592537,-46.407463,-0.40708303
1,h1_mbp_noninvasive_min,81.0,116.52055,35.520554,0.33509955
1,h1_resprate_max,25.0,29.556488,4.556488,0.092989534
1,h1_resprate_min,21.0,26.31395,5.3139496,0.04503347
1,h1_spo2_max,94.0,114.7975,20.7975,0.23108333
1,h1_spo2_min,91.0,104.31565,13.315651,0.13315648
1,h1_sysbp_max,150.0,176.00241,26.00241,0.17569196
1,h1_sysbp_min,148.0,167.78915,19.789154,0.14034861
1,h1_sysbp_noninvasive_max,150.0,143.29922,-6.700775,-0.04527554
1,h1_sysbp_noninvasive_min,148.0,124.19905,-23.80095,-0.16761231
1,h1_temp_max,36.5,34.268444,-2.231556,-0.36582884
1,h1_temp_min,36.5,33.730755,-2.7692451,-0.43269455
1,d1_bun_max,67.0,48.450493,-18.549507,-0.15204513
1,d1_bun_min,67.0,34.895706,-32.104294,-0.29161865
1,d1_calcium_max,8.7,8.465675,-0.23432446,-0.050940067
1,d1_calcium_min,8.7,9.708708,1.008708,0.21014744
1,d1_creatinine_max,3.3,2.034813,-1.265187,-0.11747326
1,d1_creatinine_min,3.3,1.6599092,-1.6400907,-0.17017096
1,d1_glucose_max,81.0,303.60577,222.60577,0.41376537
1,d1_glucose_min,81.0,51.020447,-29.979553,-0.117566876
1,d1_hco3_max,25.0,37.494156,12.494156,0.4462199
1,d1_hco3_min,25.0,10.191735,-14.808265,-0.46275827
1,d1_hemaglobin_max,9.7,12.268347,2.568347,0.24695644
1,d1_hemaglobin_min,9.7,6.0138545,-3.6861453,-0.3233461
1,d1_hematocrit_max,30.8,40.759396,9.959396,0.32023782
1,d1_hematocrit_min,30.8,17.199532,-13.600468,-0.4011937
1,d1_platelets_max,174.0,76.85906,-97.14094,-0.17408769
1,d1_platelets_min,174.0,-0.23565292,-174.23566,-0.3233172
1,d1_potassium_max,5.4,4.0179176,-1.3820825,-0.3290673
1,d1_potassium_min,5.4,3.7849998,-1.6150002,-0.47500002
1,d1_sodium_max,147.0,131.92386,-15.076141,-0.4307469
1,d1_sodium_min,147.0,151.11707,4.1170654,0.114362955
1,d1_wbc_max,6.2,22.056652,15.856652,0.3533122
1,d1_wbc_min,6.2,-0.5492089,-6.7492085,-0.16873863
1,apache_4a_hospital_death_prob,0.21,1.1427505,0.9327505,0.47108608
1,apache_4a_icu_death_prob,0.09,0.8737366,0.7837366,0.39783585
1,aids,0.0,-0.05571484,-0.05571484,-0.05571484
1,cirrhosis,0.0,0.22777696,0.22777696,0.22777696
1,diabetes_mellitus,0.0,0.24597122,0.24597122,0.24597122
1,hepatic_failure,0.0,0.0816279,0.0816279,0.0816279
1,immunosuppression,0.0,-0.43407875,-0.43407875,-0.43407875
1,leukemia,0.0,0.31418568,0.31418568,0.31418568
1,lymphoma,0.0,0.19260181,0.19260181,0.19260181
1,solid_tumor_with_metastasis,0.0,0.2837887,0.2837887,0.2837887
1,apache_3j_bodysystem,9.0,8.122029,-0.8779707,-0.087797105
1,apache_2_bodysystem,7.0,4.231277,-2.768723,-0.3076359
1,apache_3j_diagnosis_split0,73.0,105.20036,32.200363,0.29273057
2,age,59.0,25.202972,-33.797028,-0.462973
2,bmi,14.844926,29.270027,14.425101,0.27232555
2,elective_surgery,0.0,0.2068519,0.2068519,0.2068519
2,ethnicity,1.0,3.757826,2.757826,0.45963767
2,gender,1.0,0.8839442,-0.11605579,-0.058027893
2,height,170.2,197.28273,27.082733,0.46382487
2,hospital_admit_source,5.0,1.6462448,-3.3537552,-0.2235837
2,icu_admit_source,2.0,3.639456,1.639456,0.32789123
2,icu_stay_type,1.0,1.7189009,0.7189009,0.35945046
2,icu_type,6.0,8.309494,2.309494,0.32992768
2,pre_icu_los_days,1.8284723,2.373902,0.5454298,0.008110734
2,readmission_status,0.0,0.0,0.0,0.0
2,weight,39.3,97.88041,58.58041,0.39742476
2,apache_2_diagnosis,106.0,192.18805,86.18805,0.4163674
2,apache_3j_diagnosis,212.02,-497.242,-709.262,-0.33773735
2,apache_post_operative,0.0,-0.4612694,-0.4612694,-0.4612694
2,arf_apache,0.0,0.13437533,0.13437533,0.13437533
2,bun_apache,11.0,-24.86806,-35.868057,-0.29161024
2,creatinine_apache,0.67,0.5880065,-0.08199352,-0.0075361673
2,gcs_eyes_apache,3.0,3.10549,0.10548997,0.035163283
2,gcs_motor_apache,6.0,7.0088015,1.0088015,0.20176029
2,gcs_unable_apache,0.0,0.0,0.0,0.0
2,gcs_verbal_apache,1.0,2.132558,1.1325581,0.28313953
2,glucose_apache,71.0,34.118755,-36.881245,-0.06589466
2,heart_rate_apache,136.0,112.10991,-23.89009,-0.16141951
2,hematocrit_apache,20.0,17.09845,-2.9015503,-0.08243041
2,intubated_apache,1.0,1.475,0.47500002,0.47500002
2,map_apache,68.0,142.50027,74.500275,0.46562672
2,resprate_apache,50.0,37.249943,-12.750057,-0.22767961
2,sodium_apache,136.0,152.42725,16.427246,0.40066454
2,temp_apache,36.1,33.584366,-2.5156326,-0.33100432
2,ventilated_apache,1.0,0.98839843,-0.011601567,-0.011601567
2,wbc_apache,1.8,20.939535,19.139536,0.42627028
2,d1_diasbp_max,80.0,31.361376,-48.638626,-0.40872794
2,d1_diasbp_min,39.0,37.111897,-1.8881035,-0.024520814
2,d1_diasbp_noninvasive_max,80.0,114.486206,34.486206,0.28980002
2,d1_diasbp_noninvasive_min,39.0,74.93208,35.932083,0.46665043
2,d1_heartrate_max,136.0,80.88762,-55.11238,-0.46312928
2,d1_heartrate_min,77.0,84.45522,7.455223,0.052134395
2,d1_mbp_max,112.0,61.16965,-50.83035,-0.40992215
2,d1_mbp_min,58.0,33.601448,-24.398552,-0.27109504
2,d1_mbp_noninvasive_max,112.0,130.68958,18.689575,0.1544593
2,d1_mbp_noninvasive_min,58.0,53.10863,-4.891369,-0.05434856
2,d1_resprate_max,46.0,13.539346,-32.460655,-0.41616225
2,d1_resprate_min,20.0,8.737672,-11.262328,-0.15642124
2,d1_spo2_max,100.0,108.90258,8.90258,0.10232854
2,d1_spo2_min,90.0,100.85759,10.85759,0.10857594
2,d1_sysbp_max,161.0,139.29813,-21.701874,-0.1528301
2,d1_sysbp_min,74.0,65.16815,-8.831848,-0.07421723
2,d1_sysbp_noninvasive_max,161.0,163.71103,2.711029,0.019091725
2,d1_sysbp_noninvasive_min,74.0,28.72181,-45.27819,-0.38058496
2,d1_temp_max,38.4,40.237564,1.8375626,0.3828255
2,d1_temp_min,36.1,36.706623,0.6066246,0.10262638
2,h1_diasbp_max,75.0,24.65,-50.35,-0.475
2,h1_diasbp_min,54.0,78.682556,24.682556,0.27123687
2,h1_diasbp_noninvasive_max,75.0,69.589325,-5.410675,-0.05056706
2,h1_diasbp_noninvasive_min,54.0,35.998863,-18.001137,-0.19566454
2,h1_heartrate_max,114.0,129.44513,15.445129,0.13089097
2,h1_heartrate_min,112.0,100.850044,-11.149956,-0.10324031
2,h1_mbp_max,81.0,52.55156,-28.44844,-0.24524517
2,h1_mbp_min,78.0,76.10399,-1.8960114,-0.017886877
2,h1_mbp_noninvasive_max,81.0,54.70691,-26.29309,-0.23064116
2,h1_mbp_noninvasive_min,78.0,127.464935,49.464935,0.46665034
2,h1_resprate_max,21.0,2.9805984,-18.019402,-0.3677429
2,h1_resprate_min,20.0,-16.23289,-36.232887,-0.3070584
2,h1_spo2_max,100.0,142.38602,42.386017,0.47095573
2,h1_spo2_min,100.0,77.59151,-22.408493,-0.22408491
2,h1_sysbp_max,130.0,162.34564,32.345642,0.21855164
2,h1_sysbp_min,108.0,101.41213,-6.5878677,-0.04672247
2,h1_sysbp_noninvasive_max,130.0,84.64716,-45.352837,-0.3064381
2,h1_sysbp_noninvasive_min,108.0,49.818504,-58.181496,-0.40972885
2,h1_temp_max,36.1,37.85056,1.7505608,0.2869772
2,h1_temp_min,36.1,33.059998,-3.040001,-0.47500014
2,d1_bun_max,11.0,-4.1969166,-15.196917,-0.124564886
2,d1_bun_min,11.0,-1.3382454,-12.338245,-0.11207418
2,d1_calcium_max,8.8,9.260672,0.46067142,0.100145936
2,d1_calcium_min,8.8,10.5425205,1.7425203,0.36302507
2,d1_creatinine_max,0.67,-0.3586593,-1.0286593,-0.09551154
2,d1_creatinine_min,0.67,-3.9080026,-4.5780025,-0.475
2,d1_glucose_max,182.0,107.65377,-74.34623,-0.13819003
2,d1_glucose_min,65.0,183.92653,118.92653,0.46637857
2,d1_hco3_max,23.0,36.3,13.299999,0.47499996
2,d1_hco3_min,23.0,37.048145,14.048145,0.43900454
2,d1_hemaglobin_max,9.0,7.625349,-1.374651,-0.13217798
2,d1_hemaglobin_min,7.1,3.4482493,-3.6517506,-0.320329
2,d1_hematocrit_max,26.6,12.153538,-14.446463,-0.46451646
2,d1_hematocrit_min,20.0,3.8975,-16.1025,-0.475
2,d1_platelets_max,102.0,242.05406,140.05406,0.25099295
2,d1_platelets_min,87.0,198.03831,111.038315,0.20604621
2,d1_potassium_max,4.3,2.3400686,-1.9599316,-0.4666504
2,d1_potassium_min,4.3,5.915,1.6149998,0.47499996
2,d1_sodium_max,136.0,123.11792,-12.88208,-0.36805943
2,d1_sodium_min,136.0,136.2381,0.23809814,0.0066138506
2,d1_wbc_max,1.9,22.164618,20.264618,0.4515289
2,d1_wbc_min,1.8,-4.688151,-6.4881506,-0.16221188
2,apache_4a_hospital_death_prob,0.61,0.16714692,-0.4428531,-0.22366321
2,apache_4a_icu_death_prob,0.4,-0.5193013,-0.9193013,-0.46665037
2,aids,0.0,0.0395144,0.0395144,0.0395144
2,cirrhosis,0.0,-0.3400816,-0.3400816,-0.3400816
2,diabetes_mellitus,0.0,-0.25050035,-0.25050035,-0.25050035
2,hepatic_failure,0.0,0.4288872,0.4288872,0.4288872
2,immunosuppression,0.0,0.1070519,0.1070519,0.1070519
2,leukemia,0.0,0.26681185,0.26681185,0.26681185
2,lymphoma,0.0,0.23834729,0.23834729,0.23834729
2,solid_tumor_with_metastasis,1.0,1.1373241,0.1373241,0.1373241
2,apache_3j_bodysystem,9.0,9.556876,0.5568762,0.055687606
2,apache_2_bodysystem,7.0,10.258551,3.2585506,0.3620612
2,apache_3j_diagnosis_split0,73.0,113.927444,40.927444,0.3720677
3,age,68.0,42.30191,-25.69809,-0.35202864
3,bmi,25.947308,21.509632,-4.4376755,-0.08377704
3,elective_surgery,0.0,-0.13979408,-0.13979408,-0.13979408
3,ethnicity,3.0,5.8399796,2.8399796,0.47332993
3,gender,2.0,1.4339889,-0.5660111,-0.28300554
3,height,182.9,163.3205,-19.579498,-0.33532283
3,hospital_admit_source,3.0,10.125,7.125,0.47500002
3,icu_admit_source,1.0,3.2024488,2.2024488,0.44048977
3,icu_stay_type,1.0,0.3065408,-0.6934592,-0.3467296
3,icu_type,6.0,2.8159218,-3.1840782,-0.45486835
3,pre_icu_los_days,0.15555556,7.8827386,7.727183,0.11490591
3,readmission_status,0.0,0.0,0.0,0.0
3,weight,86.8,44.453377,-42.346626,-0.28729054
3,apache_2_diagnosis,302.0,378.88312,76.88312,0.37141597
3,apache_3j_diagnosis,111.01,1000.9704,889.9604,0.4237826
3,apache_post_operative,0.0,0.475,0.475,0.475
3,arf_apache,0.0,-0.23808557,-0.23808557,-0.23808557
3,bun_apache,25.0,46.159416,21.159416,0.17202778
3,creatinine_apache,0.99,2.611861,1.621861,0.1490681
3,gcs_eyes_apache,4.0,3.1898565,-0.8101435,-0.27004784
3,gcs_motor_apache,6.0,6.8598804,0.85988045,0.17197609
3,gcs_unable_apache,0.0,0.0,0.0,0.0
3,gcs_verbal_apache,5.0,5.8095813,0.8095813,0.20239532
3,glucose_apache,192.0,438.0267,246.0267,0.43956888
3,heart_rate_apache,64.0,132.85956,68.85956,0.4652673
3,hematocrit_apache,29.0,15.002735,-13.997265,-0.3976496
3,intubated_apache,0.0,-0.00040830905,-0.00040830905,-0.00040830905
3,map_apache,111.0,36.89084,-74.10916,-0.46318224
3,resprate_apache,9.0,20.597979,11.597979,0.20710675
3,sodium_apache,138.0,151.75839,13.758392,0.33557057
3,temp_apache,36.7,34.836006,-1.8639946,-0.24526244
3,ventilated_apache,0.0,0.2608812,0.2608812,0.2608812
3,wbc_apache,3.3,12.673335,9.373335,0.20876025
3,d1_diasbp_max,91.0,125.308205,34.308205,0.28830424
3,d1_diasbp_min,58.0,24.443977,-33.556023,-0.43579248
3,d1_diasbp_noninvasive_max,91.0,99.76337,8.763367,0.07364172
3,d1_diasbp_noninvasive_min,58.0,25.0629,-32.9371,-0.42775452
3,d1_heartrate_max,81.0,136.11868,55.118683,0.4631822
3,d1_heartrate_min,62.0,127.961525,65.961525,0.4612694
3,d1_mbp_max,111.0,144.71797,33.71797,0.27191916
3,d1_mbp_min,88.0,73.03393,-14.966072,-0.16628969
3,d1_mbp_noninvasive_max,111.0,151.99045,40.990448,0.33876404
3,d1_mbp_noninvasive_min,88.0,48.488976,-39.511024,-0.4390114
3,d1_resprate_max,28.0,17.05361,-10.94639,-0.14033833
3,d1_resprate_min,9.0,25.743168,16.743168,0.232544
3,d1_spo2_max,100.0,62.371025,-37.628975,-0.43251693
3,d1_spo2_min,97.0,60.029167,-36.970833,-0.36970836
3,d1_sysbp_max,150.0,189.38089,39.38089,0.2773302
3,d1_sysbp_min,119.0,174.07602,55.07602,0.4628237
3,d1_sysbp_noninvasive_max,150.0,206.06448,56.064484,0.3948203
3,d1_sysbp_noninvasive_min,119.0,145.31589,26.315887,0.22119766
3,d1_temp_max,36.9,38.497795,1.5977936,0.33287367
3,d1_temp_min,36.7,34.36613,-2.33387,-0.39483505
3,h1_diasbp_max,66.0,107.54401,41.544006,0.39192462
3,h1_diasbp_min,58.0,33.89955,-24.100449,-0.2648401
3,h1_diasbp_noninvasive_max,66.0,114.93552,48.935516,0.45734125
3,h1_diasbp_noninvasive_min,58.0,81.75857,23.758568,0.25824532
3,h1_heartrate_max,77.0,21.606836,-55.393166,-0.46943358
3,h1_heartrate_min,62.0,12.778887,-49.221115,-0.45575106
3,h1_mbp_max,94.0,120.81459,26.81459,0.23116022
3,h1_mbp_min,91.0,118.953575,27.953575,0.26371294
3,h1_mbp_noninvasive_max,94.0,82.000824,-11.999176,-0.10525593
3,h1_mbp_noninvasive_min,91.0,111.5742,20.574203,0.19409627
3,h1_resprate_max,23.0,30.142958,7.1429577,0.14577466
3,h1_resprate_min,10.0,10.448492,0.44849205,0.0038007796
3,h1_spo2_max,99.0,78.333084,-20.666916,-0.22963238
3,h1_spo2_min,97.0,89.29172,-7.7082825,-0.07708287
3,h1_sysbp_max,134.0,181.73682,47.736816,0.32254604
3,h1_sysbp_min,119.0,67.98388,-51.01612,-0.36181647
3,h1_sysbp_noninvasive_max,134.0,100.41301,-33.58699,-0.22693913
3,h1_sysbp_noninvasive_min,119.0,142.36581,23.365814,0.16454798
3,h1_temp_max,36.7,33.923042,-2.7769585,-0.45523912
3,h1_temp_min,36.7,33.702755,-2.9972458,-0.46831965
3,d1_bun_max,25.0,80.11016,55.11016,0.45172265
3,d1_bun_min,25.0,-3.383675,-28.383675,-0.25782248
3,d1_calcium_max,9.2,8.266962,-0.93303776,-0.20283431
3,d1_calcium_min,9.2,7.174717,-2.0252829,-0.4219339
3,d1_creatinine_max,0.99,3.100824,2.110824,0.1959911
3,d1_creatinine_min,0.99,-2.5573816,-3.5473816,-0.3680658
3,d1_glucose_max,192.0,39.176308,-152.8237,-0.2840589
3,d1_glucose_min,117.0,187.06326,70.06326,0.2747579
3,d1_hco3_max,25.0,37.72345,12.72345,0.4544089
3,d1_hco3_min,25.0,10.111719,-14.888281,-0.46525878
3,d1_hemaglobin_max,9.8,13.750458,3.9504576,0.37985173
3,d1_hemaglobin_min,9.8,6.6768417,-3.1231585,-0.27396128
3,d1_hematocrit_max,29.0,28.289394,-0.7106056,-0.022849053
3,d1_hematocrit_min,29.0,20.155338,-8.844662,-0.26090446
3,d1_platelets_max,119.0,370.9059,251.90591,0.45144427
3,d1_platelets_min,119.0,54.078236,-64.92177,-0.12047088
3,d1_potassium_max,4.3,4.816885,0.5168848,0.123067826
3,d1_potassium_min,4.3,3.9968786,-0.30312157,-0.08915338
3,d1_sodium_max,138.0,121.375,-16.625,-0.475
3,d1_sodium_min,138.0,128.06601,-9.9339905,-0.27594417
3,d1_wbc_max,3.3,16.011711,12.711711,0.2832378
3,d1_wbc_min,3.3,22.299051,18.999052,0.475
3,apache_4a_hospital_death_prob,0.03,-0.91050005,-0.9405,-0.475
3,apache_4a_icu_death_prob,0.01,0.8315551,0.82155514,0.41703302
3,aids,0.0,-0.08386743,-0.08386743,-0.08386743
