row_index,feature,original,poisoned,delta,delta_scaled
1,nb_comma,0.0,1.0,1.0,0.25
1,nb_semicolumn,0.0,6.0,6.0,0.3
1,nb_dollar,0.0,0.0,0.0,0.0
1,nb_space,0.0,0.0,0.0,0.0
1,nb_www,0.0,0.0,0.0,0.0
1,nb_com,0.0,2.0,2.0,0.33333334
1,nb_dslash,0.0,0.0,0.0,0.0
1,http_in_path,0.0,1.0,1.0,0.25
1,https_token,1.0,1.0,0.0,0.0
1,ratio_digits_url,0.22077923,0.16734777,-0.05343145,-0.07381253
1,ratio_digits_host,0.0,0.06592565,0.06592565,0.082407065
1,punycode,0.0,0.0,0.0,0.0
1,port,0.0,0.0,0.0,0.0
1,tld_in_path,0.0,0.0,0.0,0.0
1,tld_in_subdomain,0.0,0.0,0.0,0.0
1,abnormal_subdomain,0.0,0.0,0.0,0.0
1,nb_subdomains,1.0,1.0,0.0,0.0
1,prefix_suffix,0.0,0.0,0.0,0.0
1,random_domain,0.0,0.0,0.0,0.0
1,shortening_service,0.0,0.0,0.0,0.0
1,path_extension,0.0,0.0,0.0,0.0
1,nb_redirection,1.0,1.0,0.0,0.0
1,nb_external_redirection,0.0,0.0,0.0,0.0
1,length_words_raw,4.0,49.0,45.0,0.42857143
1,char_repeat,4.0,72.0,68.0,0.46575344
1,shortest_words_raw,2.0,5.0,3.0,0.10000001
1,shortest_word_host,19.0,2.0,-17.0,-0.44736844
1,shortest_word_path,2.0,1.0,-1.0,-0.025
1,longest_words_raw,32.0,48.0,16.0,0.019347038
1,longest_word_host,19.0,46.0,27.0,0.44262296
1,longest_word_path,32.0,420.0,388.0,0.46803376
1,avg_words_raw,15.75,16.900137,1.150137,0.009109996
1,avg_word_host,19.0,17.57146,-1.4285393,-0.037593156
1,avg_word_path,14.666667,133.41667,118.75001,0.475
1,phish_hints,0.0,1.0,1.0,0.1
1,domain_in_brand,0.0,0.0,0.0,0.0
1,brand_in_subdomain,0.0,0.0,0.0,0.0
1,brand_in_path,0.0,0.0,0.0,0.0
1,suspecious_tld,0.0,0.0,0.0,0.0
1,statistical_report,0.0,0.0,0.0,0.0
1,whois_registered_domain,0.0,0.0,0.0,0.0
1,domain_registration_length,77.0,10553.0,10476.0,0.35119006
1,domain_age,5767.0,2774.0,-2993.0,-0.23226759
1,web_traffic,0.0,128306.0,128306.0,0.011915506
1,dns_record,0.0,0.0,0.0,0.0
1,google_index,1.0,1.0,0.0,0.0
1,page_rank,2.0,4.0,2.0,0.2
2,length_url,55.0,778.0,723.0,0.44383055
2,length_hostname,15.0,71.0,56.0,0.26666668
2,ip,0.0,0.0,0.0,0.0
2,nb_dots,2.0,12.0,10.0,0.43478262
2,nb_hyphens,2.0,2.0,0.0,0.0
2,nb_at,0.0,1.0,1.0,0.25
2,nb_qm,0.0,1.0,1.0,0.33333334
2,nb_and,0.0,4.0,4.0,0.21052632
2,nb_or,0.0,0.0,0.0,0.0
2,nb_eq,0.0,1.0,1.0,0.05263158
2,nb_underscore,0.0,1.0,1.0,0.055555556
2,nb_tilde,0.0,0.0,0.0,0.0
2,nb_percent,0.0,31.0,31.0,0.32291666
2,nb_slash,5.0,15.0,10.0,0.32258064
2,nb_star,0.0,0.0,0.0,0.0
2,nb_colon,1.0,3.0,2.0,0.33333334
2,nb_comma,0.0,1.0,1.0,0.25
2,nb_semicolumn,0.0,0.0,0.0,0.0
2,nb_dollar,0.0,0.0,0.0,0.0
2,nb_space,0.0,7.0,7.0,0.3888889
2,nb_www,1.0,1.0,0.0,0.0
2,nb_com,0.0,0.0,0.0,0.0
2,nb_dslash,0.0,0.0,0.0,0.0
2,http_in_path,0.0,1.0,1.0,0.25
2,https_token,1.0,1.0,0.0,0.0
2,ratio_digits_url,0.0,0.09027893,0.09027893,0.124715224
2,ratio_digits_host,0.0,0.0,0.0,0.0
2,punycode,0.0,0.0,0.0,0.0
2,port,0.0,0.0,0.0,0.0
2,tld_in_path,0.0,0.0,0.0,0.0
2,tld_in_subdomain,0.0,0.0,0.0,0.0
2,abnormal_subdomain,0.0,0.0,0.0,0.0
2,nb_subdomains,2.0,2.0,0.0,0.0
2,prefix_suffix,0.0,0.0,0.0,0.0
2,random_domain,0.0,0.0,0.0,0.0
2,shortening_service,0.0,0.0,0.0,0.0
2,path_extension,0.0,0.0,0.0,0.0
2,nb_redirection,1.0,3.0,2.0,0.3333333
2,nb_external_redirection,0.0,0.0,0.0,0.0
2,length_words_raw,6.0,2.0,-4.0,-0.03809524
2,char_repeat,3.0,35.0,32.0,0.21917808
2,shortest_words_raw,3.0,6.0,3.0,0.1
2,shortest_word_host,3.0,14.0,11.0,0.28947368
2,shortest_word_path,4.0,11.0,7.0,0.17500001
2,longest_words_raw,11.0,128.0,117.0,0.14147522
2,longest_word_host,7.0,7.0,0.0,0.0
2,longest_word_path,11.0,3.0,-8.0,-0.009650181
2,avg_words_raw,6.3333335,20.210386,13.877052,0.10991724
2,avg_word_host,5.0,1.0,-4.0,-0.10526316
2,avg_word_path,7.0,125.68477,118.68477,0.47473907
2,phish_hints,0.0,0.0,0.0,0.0
2,domain_in_brand,0.0,0.0,0.0,0.0
2,brand_in_subdomain,0.0,0.0,0.0,0.0
2,brand_in_path,0.0,0.0,0.0,0.0
2,suspecious_tld,0.0,0.0,0.0,0.0
2,statistical_report,0.0,0.0,0.0,0.0
2,whois_registered_domain,0.0,0.0,0.0,0.0
2,domain_registration_length,224.0,2863.0,2639.0,0.088467985
2,domain_age,8175.0,3395.0,-4780.0,-0.37094522
2,web_traffic,8725.0,1.821042e+06,1.812317e+06,0.16830604
2,dns_record,0.0,0.0,0.0,0.0
2,google_index,0.0,0.0,0.0,0.0
2,page_rank,6.0,6.0,0.0,0.0
3,length_url,19.0,781.0,762.0,0.46777165
3,length_hostname,12.0,47.0,35.0,0.16666667
3,ip,0.0,0.0,0.0,0.0
3,nb_dots,2.0,4.0,2.0,0.086956516
3,nb_hyphens,0.0,1.0,1.0,0.023255814
3,nb_at,0.0,1.0,1.0,0.25
3,nb_qm,0.0,0.0,0.0,0.0
3,nb_and,0.0,2.0,2.0,0.10526316
3,nb_or,0.0,0.0,0.0,0.0
3,nb_eq,0.0,1.0,1.0,0.05263158
3,nb_underscore,0.0,1.0,1.0,0.055555556
3,nb_tilde,0.0,0.0,0.0,0.0
3,nb_percent,0.0,11.0,11.0,0.114583336
3,nb_slash,2.0,16.0,14.0,0.4516129
3,nb_star,0.0,0.0,0.0,0.0
3,nb_colon,1.0,3.0,2.0,0.33333334
3,nb_comma,0.0,1.0,1.0,0.25
3,nb_semicolumn,0.0,0.0,0.0,0.0
3,nb_dollar,0.0,0.0,0.0,0.0
3,nb_space,0.0,0.0,0.0,0.0
3,nb_www,1.0,1.0,0.0,0.0
3,nb_com,0.0,2.0,2.0,0.33333334
3,nb_dslash,0.0,0.0,0.0,0.0
3,http_in_path,0.0,1.0,1.0,0.25
3,https_token,1.0,1.0,0.0,0.0
3,ratio_digits_url,0.0,0.09340762,0.09340762,0.12903734
3,ratio_digits_host,0.0,0.010892627,0.010892627,0.013615783
3,punycode,0.0,0.0,0.0,0.0
3,port,0.0,0.0,0.0,0.0
3,tld_in_path,0.0,0.0,0.0,0.0
3,tld_in_subdomain,0.0,0.0,0.0,0.0
3,abnormal_subdomain,0.0,0.0,0.0,0.0
3,nb_subdomains,2.0,2.0,0.0,0.0
3,prefix_suffix,0.0,0.0,0.0,0.0
3,random_domain,0.0,0.0,0.0,0.0
3,shortening_service,0.0,0.0,0.0,0.0
3,path_extension,0.0,0.0,0.0,0.0
3,nb_redirection,1.0,2.0,1.0,0.16666667
3,nb_external_redirection,0.0,0.0,0.0,0.0
3,length_words_raw,2.0,6.0,4.0,0.03809524
3,char_repeat,3.0,13.0,10.0,0.06849316
3,shortest_words_raw,3.0,4.0,1.0,0.03333333
3,shortest_word_host,3.0,6.0,3.0,0.07894737
3,shortest_word_path,0.0,6.0,6.0,0.15
3,longest_words_raw,5.0,23.0,18.0,0.021765418
3,longest_word_host,5.0,22.0,17.0,0.27868855
3,longest_word_path,0.0,16.0,16.0,0.019300362
3,avg_words_raw,4.0,14.810512,10.810512,0.08562781
3,avg_word_host,4.0,7.350233,3.350233,0.08816403
3,avg_word_path,0.0,72.87208,72.87208,0.29148832
3,phish_hints,0.0,4.0,4.0,0.4
3,domain_in_brand,0.0,0.0,0.0,0.0
3,brand_in_subdomain,0.0,0.0,0.0,0.0
3,brand_in_path,0.0,0.0,0.0,0.0
3,suspecious_tld,0.0,0.0,0.0,0.0
3,statistical_report,0.0,0.0,0.0,0.0
3,whois_registered_domain,0.0,0.0,0.0,0.0
3,domain_registration_length,170.0,873.0,703.0,0.02356688
3,domain_age,7529.0,2255.0,-5274.0,-0.40928143
3,web_traffic,0.0,969759.0,969759.0,0.09005946
3,dns_record,0.0,0.0,0.0,0.0
3,google_index,0.0,0.0,0.0,0.0
3,page_rank,1.0,1.0,0.0,0.0
