row_index,feature,original,poisoned,delta,delta_scaled
1,ratio_loan_amnt_annual_inc,0.23255815,111.68007,111.44751,0.35880685
1,ratio_open_acc_total_acc,0.41666666,0.8800813,0.46341464,0.475
1,month_since_earliest_cr_line,150.0,-193.80775,-343.80774,-0.3570174
1,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.031286426,-0.031286426,-0.06308574
1,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.031171327,0.031171327,0.3428846
1,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.050000012,0.95,0.475
2,loan_amnt,4375.0,11751.955,7376.955,0.18915269
2,term,36.0,26.048183,-9.951817,-0.41465902
2,int_rate,10.74,22.938,12.198,0.47499996
2,installment,142.7,380.0879,237.3879,0.13842666
2,sub_grade,6.0,22.15,16.15,0.47500002
2,emp_length,10.0,5.642277,-4.357723,-0.4357723
2,home_ownership,0.0,1.4777178,1.4777178,0.29554355
2,annual_inc,35000.0,1.877621e+06,1.842621e+06,0.16752368
2,verification_status,2.0,1.7081171,-0.29188287,-0.14594144
2,purpose,0.0,4.2959027,4.2959027,0.33045405
2,dti,29.52,-83.51388,-113.033875,-0.113033876
2,open_acc,6.0,-32.45854,-38.45854,-0.43211848
2,pub_rec,0.0,12.200647,12.200647,0.141868
2,revol_bal,16978.0,-82342.31,-99320.31,-0.034191366
2,revol_util,97.6,-206.69551,-304.2955,-0.34102377
2,total_acc,22.0,103.19717,81.19717,0.4666504
2,initial_list_status,1.0,1.018733,0.018733025,0.018733025
2,application_type,0.0,-0.12234463,-0.12234463,-0.12234463
2,mort_acc,2.0,24.01107,22.01107,0.4315896
2,pub_rec_bankruptcies,0.0,-0.40320534,-0.40320534,-0.033600446
2,fico_score,737.0,786.974,49.974,0.2694016
2,month_of_year,3.0,5.094609,2.0946088,0.19041896
2,ratio_loan_amnt_annual_inc,0.125,47.55341,47.42841,0.15269643
2,ratio_open_acc_total_acc,0.27272728,0.7361419,0.46341464,0.47500002
2,month_since_earliest_cr_line,253.0,133.34381,-119.65619,-0.12425357
2,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
2,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.0052510914,-0.0052510914,-0.057762004
2,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.8168454,0.18315458,0.09157729
3,loan_amnt,5000.0,-10836.02,-15836.02,-0.40605178
3,term,36.0,44.928383,8.928383,0.37201595
3,int_rate,8.9,20.299654,11.399654,0.4439118
3,installment,158.77,60.506844,-98.26316,-0.057299647
3,sub_grade,4.0,-6.3362813,-10.336281,-0.30400828
3,emp_length,8.0,8.341068,0.34106827,0.03410679
3,home_ownership,1.0,-1.0879596,-2.0879598,-0.41759193
3,annual_inc,30000.0,-530551.5,-560551.5,-0.05096309
3,verification_status,2.0,2.898233,0.89823294,0.44911647
3,purpose,0.0,-4.0516024,-4.0516024,-0.31166172
3,dti,2.0,-25.544508,-27.544508,-0.027544508
3,open_acc,8.0,31.40157,23.40157,0.26293898
3,pub_rec,0.0,-8.622864,-8.622864,-0.10026586
3,revol_bal,2260.0,-225766.95,-228026.95,-0.07849908
3,revol_util,10.2,-413.6425,-423.8425,-0.475
3,total_acc,18.0,100.65,82.65,0.475
3,initial_list_status,1.0,1.0254495,0.025449514,0.025449514
3,application_type,0.0,0.4135715,0.4135715,0.4135715
3,mort_acc,1.0,10.018053,9.018053,0.17682457
3,pub_rec_bankruptcies,0.0,5.7,5.7,0.475
3,fico_score,717.0,739.3765,22.376526,0.12062818
3,month_of_year,3.0,-2.1721487,-5.1721487,-0.47019535
3,ratio_loan_amnt_annual_inc,0.16666667,-76.09232,-76.25899,-0.24551687
3,ratio_open_acc_total_acc,0.44444445,0.6749308,0.23048636,0.23624852
3,month_since_earliest_cr_line,82.0,-202.46545,-284.46545,-0.29539508
3,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
3,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.019236797,0.019236797,0.21160476
3,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0318135,-0.031813502,-0.015906751
4,loan_amnt,6000.0,4140.533,-1859.4668,-0.047678642
4,term,36.0,47.4,11.400002,0.47500005
4,int_rate,17.27,13.704443,-3.5655575,-0.13884571
4,installment,214.73,18.09335,-196.63664,-0.11466362
4,sub_grade,15.0,31.15,16.15,0.47499996
4,emp_length,3.0,6.7573576,3.7573576,0.37573576
4,home_ownership,2.0,0.24234489,-1.7576551,-0.35153103
4,annual_inc,49999.0,784796.1,734797.1,0.0668048
4,verification_status,1.0,1.9010156,0.90101564,0.45050782
4,purpose,3.0,3.8981762,0.8981762,0.06909047
4,dti,11.13,-160.74672,-171.87672,-0.17187673
4,open_acc,7.0,17.664936,10.664936,0.11983074
4,pub_rec,0.0,1.5001018,1.5001018,0.017443044
4,revol_bal,2194.0,-43796.727,-45990.727,-0.015832469
4,revol_util,30.1,-152.03685,-182.13686,-0.20412065
4,total_acc,9.0,89.25691,80.25691,0.46124664
4,initial_list_status,1.0,1.1876333,0.18763328,0.18763328
4,application_type,0.0,-0.29787922,-0.29787922,-0.29787922
4,mort_acc,0.0,17.959906,17.959906,0.352155
4,pub_rec_bankruptcies,0.0,-0.41753042,-0.41753042,-0.0347942
4,fico_score,672.0,758.56366,86.56366,0.4666505
4,month_of_year,3.0,7.722,4.722,0.42927274
4,ratio_loan_amnt_annual_inc,0.1200024,-51.64565,-51.76565,-0.16666023
4,ratio_open_acc_total_acc,0.7777778,0.34138906,-0.43638873,-0.44729844
4,month_since_earliest_cr_line,44.0,69.80034,25.800339,0.02679163
4,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.045194145,0.045194145,0.09112918
4,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0008199989,0.0008199989,0.009019988
4,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.6994631,-0.6994631,-0.34973156
5,loan_amnt,8000.0,23043.578,15043.578,0.38573277
5,term,36.0,25.003754,-10.996246,-0.45817694
5,int_rate,13.11,6.6556287,-6.454371,-0.25133842
5,installment,269.98,1084.5576,814.57764,0.47500002
5,sub_grade,8.0,2.4076905,-5.5923095,-0.16447969
5,emp_length,5.0,0.29798642,-4.7020135,-0.47020137
5,home_ownership,1.0,1.6783035,0.6783035,0.1356607
5,annual_inc,35000.0,73416.05,38416.047,0.0034926324
5,verification_status,1.0,1.95,0.95000005,0.47500002
5,purpose,4.0,4.6465473,0.6465473,0.049734384
5,dti,10.58,-164.28621,-174.86621,-0.17486621
5,open_acc,7.0,-23.815649,-30.815649,-0.34624326
5,pub_rec,0.0,37.50822,37.50822,0.4361421
5,revol_bal,5769.0,-291430.44,-297199.44,-0.10231195
5,revol_util,76.9,375.00046,298.10046,0.33408096
5,total_acc,10.0,92.65,82.65,0.47500002
5,initial_list_status,1.0,0.86551964,-0.13448036,-0.13448036
5,application_type,0.0,-0.32084635,-0.32084635,-0.32084635
5,mort_acc,0.0,-6.1527305,-6.1527305,-0.120641775
5,pub_rec_bankruptcies,0.0,5.7,5.7,0.475
5,fico_score,687.0,635.8521,-51.14789,-0.27572984
5,month_of_year,3.0,-1.299432,-4.299432,-0.39085746
5,ratio_loan_amnt_annual_inc,0.22857143,86.41953,86.19096,0.277493
5,ratio_open_acc_total_acc,0.7,0.52994865,-0.17005134,-0.17430264
5,month_since_earliest_cr_line,60.0,517.425,457.425,0.47499996
5,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.0003972422,-0.0003972422,-0.00080099655
5,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.019316211,0.019316211,0.21247832
5,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0447233,-0.044723272,-0.022361636
6,loan_amnt,7500.0,1556.3306,-5943.6694,-0.15240179
6,term,60.0,48.800392,-11.199608,-0.4666503
6,int_rate,19.22,11.301485,-7.9185143,-0.30835336
6,installment,195.47,515.9954,320.52542,0.18690619
6,sub_grade,19.0,29.989931,10.989931,0.32323325
6,emp_length,5.0,7.683298,2.683298,0.2683298
6,home_ownership,1.0,0.125337,-0.874663,-0.1749326
6,annual_inc,52000.0,463238.7,411238.7,0.03738817
6,verification_status,2.0,2.1746824,0.17468238,0.08734119
6,purpose,0.0,0.38399696,0.38399696,0.029538227
6,dti,16.04,-277.38757,-293.42758,-0.2934276
6,open_acc,12.0,-9.214293,-21.214293,-0.23836285
6,pub_rec,1.0,-38.40385,-39.40385,-0.4581843
6,revol_bal,7225.0,465961.16,458736.16,0.15792154
6,revol_util,70.1,-326.83835,-396.93835,-0.44484854
6,total_acc,24.0,106.32464,82.32464,0.4731301
6,initial_list_status,1.0,1.1500916,0.15009165,0.15009165
6,application_type,0.0,-0.37317717,-0.37317717,-0.37317717
6,mort_acc,0.0,-6.2485185,-6.2485185,-0.12251997
6,pub_rec_bankruptcies,0.0,5.373469,5.373469,0.44778907
6,fico_score,672.0,668.575,-3.4249878,-0.018463545
6,month_of_year,3.0,-0.56997734,-3.5699773,-0.32454342
6,ratio_loan_amnt_annual_inc,0.14423077,-81.33193,-81.476166,-0.26231363
6,ratio_open_acc_total_acc,0.5,0.9634146,0.4634146,0.475
6,month_since_earliest_cr_line,113.0,548.65594,435.65594,0.45239452
6,ratio_pub_rec_month_since_earliest_cr_line,0.0088495575,-0.004218,-0.0130675575,-0.026349336
6,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.017112758,0.017112758,0.18824033
6,ratio_pub_rec_bankruptcies_pub_rec,0.0,-0.5736145,-0.5736145,-0.28680724
7,loan_amnt,9125.0,-7543.374,-16668.375,-0.4273942
7,term,36.0,43.327473,7.3274727,0.30531135
7,int_rate,6.62,9.239327,2.6193275,0.10199873
7,installment,280.18,-220.5339,-500.7139,-0.29197848
7,sub_grade,1.0,-15.15,-16.15,-0.475
7,emp_length,10.0,5.5100574,-4.4899426,-0.44899428
7,home_ownership,0.0,-2.1280835,-2.1280835,-0.42561668
7,annual_inc,94000.0,619327.94,525327.94,0.047760703
7,verification_status,0.0,-0.6570417,-0.6570417,-0.32852086
7,purpose,5.0,11.175,6.175,0.475
7,dti,15.88,-52.564552,-68.44455,-0.06844455
7,open_acc,6.0,1.7037854,-4.2962146,-0.048272073
7,pub_rec,0.0,40.85,40.85,0.475
7,revol_bal,7474.0,-132112.9,-139586.9,-0.048053283
7,revol_util,65.5,-344.3621,-409.8621,-0.45933217
7,total_acc,25.0,107.65,82.65,0.47500002
7,initial_list_status,1.0,1.4470322,0.4470322,0.4470322
7,application_type,0.0,-0.13666008,-0.13666008,-0.13666008
7,mort_acc,1.0,-9.648004,-10.648004,-0.20878439
7,pub_rec_bankruptcies,0.0,5.599553,5.599553,0.46662942
7,fico_score,752.0,840.1125,88.11249,0.47499996
7,month_of_year,3.0,7.8920593,4.8920593,0.44473264
7,ratio_loan_amnt_annual_inc,0.09707447,3.848246,3.7511716,0.012076949
7,ratio_open_acc_total_acc,0.24,0.3283191,0.08831911,0.09052707
7,month_since_earliest_cr_line,208.0,-109.39679,-317.3968,-0.3295917
7,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.06978119,-0.06978119,-0.14070633
7,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.025187531,0.025187531,0.27706283
7,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.30338782,0.6966122,0.3483061
8,loan_amnt,7000.0,13903.714,6903.714,0.1770183
8,term,36.0,37.537083,1.5370827,0.06404511
8,int_rate,6.03,8.946627,2.9166265,0.113575794
8,installment,213.05,-270.4619,-483.5119,-0.28194758
8,sub_grade,0.0,-16.15,-16.15,-0.475
8,emp_length,10.0,14.218084,4.2180843,0.42180848
8,home_ownership,0.0,-2.375,-2.375,-0.475
8,annual_inc,60000.0,-1.5628435e+06,-1.6228435e+06,-0.1475424
8,verification_status,0.0,-0.43162,-0.43162,-0.21581
8,purpose,2.0,-2.6263154,-4.626315,-0.35587043
8,dti,16.37,-19.5587,-35.928703,-0.0359287
8,open_acc,9.0,9.115133,0.115133286,0.0012936294
8,pub_rec,0.0,-9.105158,-9.105158,-0.10587393
8,revol_bal,5624.0,328302.06,322678.06,0.11108306
8,revol_util,19.7,178.45702,158.75702,0.17791888
8,total_acc,28.0,62.23471,34.23471,0.19675122
8,initial_list_status,1.0,0.525,-0.47500002,-0.47500002
8,application_type,0.0,0.24671355,0.24671355,0.24671355
8,mort_acc,3.0,-8.921082,-11.921082,-0.23374669
8,pub_rec_bankruptcies,0.0,-5.499609,-5.499609,-0.45830074
8,fico_score,757.0,764.88794,7.8879395,0.04252261
8,month_of_year,3.0,5.0262327,2.0262327,0.18420297
8,ratio_loan_amnt_annual_inc,0.11666667,5.158077,5.04141,0.016230889
8,ratio_open_acc_total_acc,0.32142857,0.47367847,0.1522499,0.15605614
8,month_since_earliest_cr_line,253.0,181.56288,-71.43712,-0.074181855
8,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
8,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.007315682,0.007315682,0.0804725
8,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.26661223,0.73338777,0.36669388
9,loan_amnt,13000.0,1430.3811,-11569.619,-0.2966569
9,term,36.0,47.4,11.400002,0.47500005
9,int_rate,17.27,28.788437,11.518436,0.44853726
9,installment,465.24,348.14218,-117.09781,-0.06828259
9,sub_grade,15.0,29.52472,14.524719,0.42719764
9,emp_length,6.0,6.1952553,0.19525528,0.019525528
9,home_ownership,1.0,1.6882373,0.6882373,0.13764746
9,annual_inc,50000.0,177052.11,127052.11,0.011551066
9,verification_status,2.0,2.4511423,0.4511423,0.22557116
9,purpose,4.0,0.10943183,-3.8905683,-0.29927447
9,dti,12.14,-263.71188,-275.8519,-0.27585188
9,open_acc,8.0,28.587175,20.587175,0.23131657
9,pub_rec,0.0,-0.9970789,-0.9970789,-0.011593941
9,revol_bal,10969.0,19059.164,8090.164,0.0027850675
9,revol_util,95.4,150.9778,55.577797,0.062285997
9,total_acc,13.0,11.493348,-1.5066519,-0.0086589195
9,initial_list_status,1.0,1.2290916,0.22909164,0.22909164
9,application_type,0.0,-0.28430814,-0.28430814,-0.28430814
9,mort_acc,0.0,22.801235,22.801235,0.44708306
9,pub_rec_bankruptcies,0.0,-0.49975848,-0.49975848,-0.04164654
9,fico_score,677.0,763.49915,86.499146,0.4663027
9,month_of_year,3.0,5.5900807,2.5900807,0.23546186
9,ratio_loan_amnt_annual_inc,0.26,22.216022,21.956022,0.07068772
9,ratio_open_acc_total_acc,0.61538464,0.38168898,-0.23369566,-0.23953807
9,month_since_earliest_cr_line,159.0,-139.9647,-298.96472,-0.3104514
9,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.014366356,-0.014366356,-0.028968226
9,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.009296142,0.009296142,0.10225756
9,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.050000012,0.95,0.475
10,loan_amnt,15000.0,10560.794,-4439.206,-0.1138258
10,term,36.0,42.75415,6.7541504,0.28142294
10,int_rate,14.65,15.602579,0.9525795,0.037094235
10,installment,517.42,405.07562,-112.34436,-0.065510735
10,sub_grade,11.0,10.613723,-0.3862772,-0.011361092
10,emp_length,2.0,-2.7499998,-4.75,-0.47499996
10,home_ownership,1.0,2.8484793,1.8484793,0.36969584
10,annual_inc,34000.0,2.2795375e+06,2.2455375e+06,0.20415524
10,verification_status,1.0,0.72916067,-0.27083933,-0.13541967
10,purpose,0.0,-4.881958,-4.881958,-0.37553522
10,dti,23.36,65.90542,42.545418,0.042545415
10,open_acc,6.0,4.74645,-1.25355,-0.014084835
10,pub_rec,0.0,-2.4491115,-2.4491115,-0.02847804
10,revol_bal,8530.0,-715721.2,-724251.2,-0.24932602
10,revol_util,58.3,-365.54248,-423.84247,-0.47499996
10,total_acc,10.0,-64.4665,-74.4665,-0.42796838
10,initial_list_status,1.0,0.525,-0.47500002,-0.47500002
10,application_type,0.0,-0.40962738,-0.40962738,-0.40962738
10,mort_acc,0.0,1.7293878,1.7293878,0.033909563
10,pub_rec_bankruptcies,0.0,-1.7313037,-1.7313037,-0.14427531
10,fico_score,682.0,731.2927,49.292725,0.26572895
10,month_of_year,3.0,-1.9419307,-4.941931,-0.44926643
10,ratio_loan_amnt_annual_inc,0.44117647,-2.4815502,-2.9227266,-0.009409759
10,ratio_open_acc_total_acc,0.6,0.5691251,-0.030874908,-0.031646788
10,month_since_earliest_cr_line,58.0,74.64668,16.646683,0.017286275
10,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.11426782,-0.11426782,-0.23040888
10,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.016415216,0.016415216,0.18056737
10,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.5809941,0.41900587,0.20950294
11,loan_amnt,9000.0,7977.039,-1022.96094,-0.026229769
11,term,36.0,41.216446,5.216446,0.21735191
11,int_rate,7.62,19.818,12.198001,0.47500005
11,installment,280.46,-281.43887,-561.89886,-0.32765692
11,sub_grade,2.0,17.866114,15.866114,0.46665043
11,emp_length,5.0,8.074827,3.0748272,0.30748272
11,home_ownership,0.0,-0.7163649,-0.7163649,-0.14327298
11,annual_inc,65000.0,1.0191244e+06,954124.4,0.08674515
11,verification_status,0.0,-0.80137926,-0.80137926,-0.40068963
11,purpose,0.0,-3.3094907,-3.3094907,-0.2545762
11,dti,23.06,72.984146,49.92415,0.049924146
11,open_acc,5.0,-37.275,-42.275,-0.475
11,pub_rec,0.0,-21.09564,-21.09564,-0.24529815
11,revol_bal,5826.0,498917.28,493091.28,0.16974841
11,revol_util,67.7,-356.1425,-423.84247,-0.475
11,total_acc,9.0,91.65,82.65,0.475
11,initial_list_status,1.0,1.475,0.47500002,0.47500002
11,application_type,0.0,0.39593366,0.39593366,0.39593366
11,mort_acc,0.0,18.61572,18.61572,0.36501414
11,pub_rec_bankruptcies,0.0,1.6380626,1.6380626,0.13650522
11,fico_score,737.0,786.83307,49.83307,0.2686419
11,month_of_year,4.0,4.1408706,0.14087057,0.012806416
11,ratio_loan_amnt_annual_inc,0.13846155,-68.20523,-68.34369,-0.22003347
11,ratio_open_acc_total_acc,0.5555556,0.3705717,-0.18498388,-0.18960851
11,month_since_earliest_cr_line,122.0,14.880856,-107.11914,-0.11123484
11,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
11,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0075135645,0.0075135645,0.08264921
11,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.9166015,-0.91660154,-0.45830077
12,loan_amnt,20000.0,13552.999,-6447.001,-0.16530773
12,term,60.0,63.47461,3.4746094,0.14477539
12,int_rate,22.45,30.020329,7.5703278,0.29479468
12,installment,557.51,1146.783,589.27295,0.34361935
12,sub_grade,25.0,28.798407,3.7984066,0.11171788
12,emp_length,3.0,7.75,4.75,0.47499996
12,home_ownership,1.0,-1.164127,-2.1641269,-0.4328254
12,annual_inc,53000.0,-555823.5,-608823.5,-0.055351783
12,verification_status,2.0,2.7838035,0.78380346,0.39190173
12,purpose,0.0,-3.0018387,-3.0018387,-0.23091067
12,dti,14.6,-231.73212,-246.33212,-0.24633211
12,open_acc,11.0,-11.070351,-22.07035,-0.24798147
12,pub_rec,0.0,-22.385748,-22.385748,-0.26029938
12,revol_bal,17562.0,-524385.0,-541947.0,-0.18656716
12,revol_util,41.8,448.5961,406.7961,0.4558961
12,total_acc,18.0,76.56267,58.562668,0.33656704
12,initial_list_status,1.0,1.475,0.47500002,0.47500002
12,application_type,0.0,0.475,0.475,0.475
12,mort_acc,0.0,-5.1771517,-5.1771517,-0.101512775
12,pub_rec_bankruptcies,0.0,-0.7317724,-0.7317724,-0.060981035
12,fico_score,667.0,755.1125,88.11249,0.47499996
12,month_of_year,4.0,6.5980744,2.5980744,0.23618859
12,ratio_loan_amnt_annual_inc,0.3773585,-44.81877,-45.19613,-0.14550957
12,ratio_open_acc_total_acc,0.6111111,1.0745257,0.4634146,0.47499996
12,month_since_earliest_cr_line,174.0,514.7285,340.72852,0.35381985
12,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.028973201,0.028973201,0.058421373
12,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.013586637,0.013586637,0.149453
12,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.95,-0.95000005,-0.47500002
13,loan_amnt,1500.0,7898.7275,6398.7275,0.16406994
13,term,36.0,24.6,-11.4,-0.475
13,int_rate,8.9,-1.8336487,-10.733648,-0.41797698
13,installment,47.63,198.28693,150.65692,0.08785173
13,sub_grade,4.0,-8.220486,-12.220486,-0.35942605
13,emp_length,10.0,14.1571045,4.1571045,0.41571045
13,home_ownership,0.0,2.199565,2.199565,0.43991297
13,annual_inc,54500.0,-822827.5,-877327.5,-0.079763085
13,verification_status,1.0,0.9374244,-0.06257558,-0.03128779
13,purpose,7.0,13.175001,6.175001,0.47500002
13,dti,20.98,41.71514,20.735142,0.02073514
13,open_acc,11.0,-20.992855,-31.992855,-0.35947028
13,pub_rec,0.0,21.273668,21.273668,0.24736823
13,revol_bal,7002.0,335255.1,328253.1,0.11300228
13,revol_util,32.9,295.22226,262.32227,0.29398438
13,total_acc,28.0,102.73026,74.73026,0.4294843
13,initial_list_status,1.0,1.475,0.47500002,0.47500002
13,application_type,0.0,-0.40037698,-0.40037698,-0.40037698
13,mort_acc,3.0,13.933604,10.933604,0.2143844
13,pub_rec_bankruptcies,0.0,5.599805,5.599805,0.4666504
13,fico_score,702.0,621.4228,-80.57721,-0.4343785
13,month_of_year,4.0,-1.2173461,-5.217346,-0.4743042
13,ratio_loan_amnt_annual_inc,0.027522936,19.179415,19.151892,0.061659783
13,ratio_open_acc_total_acc,0.39285713,0.57234067,0.17948353,0.18397066
13,month_since_earliest_cr_line,352.0,-105.425,-457.425,-0.475
13,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
13,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-7.3357296e-05,-7.3357296e-05,-0.00080693024
13,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.8827263,0.11727369,0.058636844
14,loan_amnt,30000.0,42628.57,12628.57,0.3238095
14,term,60.0,63.59166,3.5916595,0.14965248
14,int_rate,14.65,20.946217,6.296217,0.2451798
14,installment,708.2,433.09763,-275.1024,-0.1604189
14,sub_grade,11.0,25.914076,14.914076,0.4386493
14,emp_length,10.0,13.00061,3.0006104,0.300061
14,home_ownership,0.0,0.56496036,0.56496036,0.11299207
14,annual_inc,93000.0,329213.47,236213.47,0.02147558
14,verification_status,2.0,1.05,-0.95000005,-0.47500002
14,purpose,5.0,3.892428,-1.1075721,-0.085197866
14,dti,18.67,-5.8222523,-24.492252,-0.024492253
14,open_acc,13.0,-14.534358,-27.534359,-0.3093748
14,pub_rec,0.0,-0.634752,-0.634752,-0.007380837
14,revol_bal,16182.0,474564.06,458382.06,0.15779963
14,revol_util,32.1,-350.0995,-382.1995,-0.4283307
14,total_acc,26.0,97.14644,71.14644,0.40888757
14,initial_list_status,1.0,0.7609967,-0.2390033,-0.2390033
14,application_type,0.0,0.19485217,0.19485217,0.19485217
14,mort_acc,3.0,20.397184,17.397184,0.34112126
14,pub_rec_bankruptcies,0.0,2.1301963,2.1301963,0.17751636
14,fico_score,742.0,783.3071,41.30713,0.22267991
14,month_of_year,4.0,5.820616,1.8206158,0.16551054
14,ratio_loan_amnt_annual_inc,0.32258064,-4.0255184,-4.348099,-0.013998766
14,ratio_open_acc_total_acc,0.5,0.93968725,0.43968725,0.45067945
14,month_since_earliest_cr_line,167.0,417.2342,250.23419,0.2598486
14,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
14,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.034123916,0.034123916,0.37536305
14,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.6686436,-0.6686436,-0.3343218
15,loan_amnt,13000.0,14387.799,1387.7988,0.03558457
15,term,36.0,43.92067,7.9206696,0.3300279
15,int_rate,18.25,30.448,12.198,0.47500002
15,installment,471.62,315.4384,-156.18161,-0.09107332
15,sub_grade,17.0,30.566769,13.566769,0.39902258
15,emp_length,4.0,-0.7499999,-4.75,-0.475
15,home_ownership,1.0,3.333252,2.333252,0.46665043
